0,2.63,-23.46,98.78,103.81,275.78,-18.87,13.31,11.19,-1.64,-34.00,-4.00,-49.00
0,2.80,-23.18,98.24,126.88,272.63,-45.09,13.42,10.83,-1.61,-56.00,13.00,-44.00
0,2.78,-23.24,98.23,126.88,234.88,-39.85,13.25,10.94,-1.53,-50.00,8.00,-57.00
0,2.72,-23.62,98.29,133.17,259.00,-82.84,13.31,10.97,-1.61,-36.00,-10.00,-80.00
0,2.39,-23.72,98.98,120.59,272.63,-27.26,13.25,11.14,-1.56,-32.00,-18.00,-98.00
0,2.50,-23.64,98.62,125.83,251.66,-28.31,13.28,11.08,-1.58,-47.00,-18.00,-75.00
0,2.57,-23.82,98.34,114.29,253.76,-35.65,12.78,10.92,-1.75,-48.00,-26.00,-63.00
0,2.51,-23.76,98.25,125.83,247.46,-30.41,13.72,10.58,-1.56,-39.00,-41.00,-70.00
0,2.49,-23.95,98.08,121.63,251.66,-5.24,13.19,11.17,-1.61,-38.00,-43.00,-77.00
0,2.70,-24.03,97.36,111.15,262.14,-41.94,12.78,11.28,-1.67,-46.00,-39.00,-84.00
0,2.57,-23.82,97.45,95.42,281.02,-3.15,13.19,11.19,-1.64,-47.00,-40.00,-72.00
0,2.70,-23.30,96.82,95.42,281.02,-3.15,13.47,10.89,-1.47,-26.00,-56.00,-79.00
0,2.81,-22.80,96.26,117.44,241.17,-40.89,12.78,11.14,-1.61,-14.00,-60.00,-93.00
0,2.57,-23.01,96.54,133.17,221.25,-45.09,13.14,11.19,-1.64,-29.00,-41.00,-64.00
0,2.26,-23.76,96.97,108.00,262.14,-44.04,13.00,11.08,-1.64,-32.00,-33.00,-22.00
0,2.04,-23.59,97.19,100.66,257.95,-40.89,13.17,11.42,-1.56,-12.00,-37.00,-23.00
0,1.90,-23.32,97.35,99.61,227.54,-85.98,13.14,11.28,-1.56,-7.00,-34.00,-32.00
0,1.32,-23.23,98.69,124.78,239.08,-33.55,13.14,11.31,-1.64,-5.00,-19.00,-40.00
0,1.33,-23.60,98.60,125.83,241.17,-42.99,13.19,11.31,-1.50,0.00,-8.00,-31.00
0,1.32,-23.94,98.74,120.59,251.66,-66.06,13.06,11.25,-1.53,9.00,-9.00,-19.00
0,1.14,-24.04,99.26,90.18,252.71,-42.99,13.08,11.28,-1.64,0.00,-4.00,-11.00
0,1.15,-23.58,99.26,93.32,256.90,-38.80,13.14,11.25,-1.58,-14.00,-4.00,-13.00
0,1.23,-23.21,99.16,131.07,238.03,-84.93,13.08,11.31,-1.56,-12.00,-10.00,-18.00
0,0.91,-23.61,100.06,109.05,250.61,-53.48,13.08,11.22,-1.64,-6.00,-14.00,-19.00
0,0.88,-23.55,100.22,131.07,233.83,-59.77,13.19,11.28,-1.64,-11.00,-7.00,-18.00
0,0.81,-24.06,100.55,128.97,235.93,-18.87,13.39,10.94,-1.67,-25.00,2.00,-1.00
0,1.11,-24.52,99.94,123.73,249.56,-4.19,13.19,11.25,-1.69,-17.00,-9.00,-10.00
0,1.52,-24.70,99.07,77.59,262.14,-14.68,13.19,11.25,-1.64,-9.00,-16.00,-25.00
0,1.83,-23.90,98.44,106.95,263.19,-42.99,12.81,11.14,-1.61,-10.00,-10.00,-21.00
0,1.82,-23.73,98.47,119.54,254.80,-22.02,13.19,11.42,-1.69,-17.00,-4.00,-1.00
0,1.96,-23.89,98.11,121.63,249.56,-83.89,13.08,11.11,-1.64,-10.00,3.00,10.00
0,1.60,-24.01,99.03,122.68,249.56,-74.45,13.14,11.36,-1.58,16.00,7.00,-7.00
0,1.36,-24.15,99.70,104.86,274.73,-25.17,13.08,11.33,-1.50,13.00,10.00,-8.00
0,1.59,-23.88,99.27,118.49,238.03,-71.30,13.17,11.25,-1.64,-5.00,5.00,-5.00
0,1.36,-24.06,99.93,130.02,229.64,-11.53,13.08,11.25,-1.64,-19.00,-2.00,-8.00
0,1.69,-24.63,99.19,106.95,268.44,-36.70,12.44,11.11,-1.78,-26.00,3.00,-13.00
0,1.80,-24.35,99.01,115.34,232.78,-68.16,13.19,11.42,-1.53,-18.00,7.00,-18.00
0,1.57,-24.50,99.67,108.00,238.03,-33.55,13.08,11.36,-1.64,-21.00,7.00,1.00
0,1.69,-24.49,99.45,122.68,250.61,-26.21,12.89,11.08,-1.67,-17.00,12.00,1.00
0,1.88,-24.67,99.09,127.93,222.30,-112.20,13.19,11.17,-1.56,-7.00,5.00,9.00
0,1.06,-25.01,100.77,161.48,225.44,-41.94,13.19,11.33,-1.67,-2.00,-126.00,19.00
0,0.32,-25.89,101.04,167.77,230.69,-50.33,13.08,11.22,-1.78,-23.00,-517.00,32.00
0,-1.29,-26.63,101.53,184.55,197.13,-56.62,13.19,11.56,-1.94,-237.00,-1057.00,126.00
0,-4.16,-28.20,102.40,219.15,157.29,-85.98,13.19,11.14,-2.22,-580.00,-1740.00,433.00
0,-8.40,-30.53,103.87,161.48,189.79,14.68,13.78,10.61,-2.81,-1122.00,-2282.00,717.00
0,-11.03,-32.11,102.12,71.30,225.44,27.26,13.31,10.72,-2.94,-1554.00,-1989.00,869.00
0,-11.67,-32.24,99.39,-17.83,308.28,27.26,13.56,10.22,-2.97,-1444.00,-857.00,941.00
0,-10.17,-30.83,96.84,-34.60,342.88,-15.73,13.53,10.31,-2.83,-640.00,557.00,697.00
0,-8.13,-30.03,95.48,-23.07,397.41,50.33,14.22,9.78,-2.17,-99.00,1249.00,505.00
0,-4.28,-30.63,94.55,62.91,320.86,54.53,13.44,9.97,-1.97,737.00,2378.00,225.00
0,1.00,-29.69,92.79,84.93,328.20,45.09,13.58,9.78,-1.22,1180.00,3037.00,-27.00
0,6.07,-28.63,91.97,216.01,272.63,-12.58,13.53,9.97,-0.83,1533.00,3036.00,-326.00
0,9.52,-28.34,92.92,269.48,269.48,-39.85,13.58,10.67,-0.33,1919.00,2263.00,-659.00
0,10.89,-27.64,94.76,344.98,147.85,-95.42,13.33,10.78,-0.42,1819.00,935.00,-733.00
0,9.60,-27.37,96.48,357.56,115.34,-67.11,13.83,11.03,-0.97,826.00,-723.00,-300.00
0,5.55,-27.92,97.90,330.30,93.32,-84.93,13.42,10.83,-1.22,-334.00,-2406.00,342.00
0,0.43,-29.52,99.88,219.15,173.02,-46.14,13.44,10.42,-2.06,-645.00,-2950.00,463.00
0,-5.59,-31.38,101.52,142.61,192.94,18.87,13.53,10.58,-2.56,-1222.00,-3490.00,636.00
0,-9.90,-32.18,100.66,42.99,221.25,22.02,13.33,10.00,-3.33,-1605.00,-2950.00,780.00
0,-12.00,-31.20,99.09,-46.14,285.21,44.04,13.47,10.25,-3.06,-1267.00,-1626.00,445.00
0,-10.91,-28.42,96.47,-100.66,342.88,32.51,13.31,10.08,-2.94,-560.00,148.00,230.00
0,-8.00,-27.68,95.04,-68.16,354.42,15.73,13.92,9.81,-2.81,230.00,1755.00,349.00
0,-3.37,-27.02,94.02,-11.53,308.28,-12.58,13.44,10.00,-1.86,987.00,2950.00,190.00
0,2.52,-25.15,93.20,41.94,290.46,28.31,13.53,10.08,-1.33,1339.00,3843.00,-11.00
0,8.93,-23.84,91.80,109.05,290.46,52.43,13.28,10.22,-0.44,1410.00,4086.00,-58.00
0,15.09,-23.39,90.81,198.18,286.26,7.34,13.31,10.31,0.11,1651.00,3914.00,-218.00
0,19.32,-23.71,91.39,314.57,213.91,-56.62,13.08,10.58,0.36,1781.00,2898.00,-223.00
0,20.35,-23.01,93.26,377.49,142.61,-55.57,13.14,10.92,0.36,1682.00,869.00,-775.00
0,19.15,-22.31,94.09,316.67,125.83,-73.40,13.08,10.44,0.39,375.00,-632.00,-470.00
0,15.53,-23.82,95.05,316.67,125.83,-73.40,12.97,10.86,-0.11,-604.00,-2109.00,-68.00
0,11.08,-25.63,95.80,102.76,226.49,0.00,13.06,10.86,-0.50,-1083.00,-2608.00,261.00
0,7.17,-26.20,95.17,65.01,221.25,-44.04,13.31,10.69,-1.00,-1338.00,-2544.00,703.00
0,3.67,-26.25,95.32,22.02,305.14,1.05,13.53,10.44,-1.25,-1228.00,-2007.00,730.00
0,1.94,-24.57,94.55,57.67,283.12,0.00,13.42,10.39,-1.39,-741.00,-1211.00,106.00
0,1.45,-22.93,93.98,78.64,269.48,-6.29,13.53,10.69,-1.47,-243.00,-426.00,-327.00
0,1.56,-22.03,93.64,97.52,282.07,-38.80,13.42,10.61,-1.53,-9.00,52.00,-208.00
0,1.50,-21.38,94.25,144.70,234.88,-47.19,13.31,10.69,-1.42,254.00,100.00,-303.00
0,1.38,-22.08,95.01,135.27,255.85,-7.34,13.31,10.69,-1.44,174.00,122.00,-179.00
0,1.51,-22.28,94.93,127.93,279.97,-10.49,13.31,10.81,-1.44,197.00,51.00,-244.00
0,1.54,-22.02,94.97,127.93,229.64,-67.11,13.31,10.83,-1.53,204.00,-26.00,-327.00
0,1.00,-22.30,96.23,132.12,207.62,-83.89,13.31,11.03,-1.44,145.00,-64.00,-253.00
0,0.27,-23.02,97.78,121.63,220.20,-74.45,13.25,10.97,-1.56,53.00,-88.00,-119.00
0,-0.14,-23.44,98.82,124.78,206.57,-82.84,13.31,11.06,-1.61,2.00,5.00,-70.00
0,-0.45,-23.95,99.93,112.20,269.48,-31.46,13.19,10.86,-1.50,22.00,72.00,-89.00
0,-0.06,-23.69,99.63,100.66,262.14,-25.17,13.19,11.06,-1.44,55.00,98.00,-129.00
0,0.40,-23.42,99.13,110.10,268.44,-7.34,13.19,11.14,-1.50,-9.00,112.00,-42.00
0,0.95,-23.36,98.28,120.59,262.14,-6.29,13.31,11.00,-1.42,-50.00,117.00,-13.00
0,1.44,-23.46,97.51,125.83,235.93,-34.60,13.31,11.14,-1.44,-51.00,105.00,-44.00
0,1.61,-23.85,97.43,127.93,239.08,-8.39,13.19,10.94,-1.44,-47.00,95.00,-60.00
0,1.95,-24.21,96.79,136.31,222.30,-84.93,13.25,11.06,-1.39,-40.00,68.00,-71.00
0,1.51,-24.75,97.96,114.29,254.80,-58.72,13.17,10.92,-1.39,-46.00,49.00,-61.00
0,1.38,-24.59,98.33,115.34,260.05,1.05,13.31,11.00,-1.31,-26.00,35.00,-65.00
0,1.81,-24.46,97.48,122.68,271.58,-14.68,13.25,11.17,-1.39,-9.00,19.00,-75.00
0,2.03,-24.39,97.07,115.34,273.68,-8.39,13.28,10.92,-1.42,-6.00,2.00,-62.00
0,2.22,-24.23,96.56,132.12,238.03,-19.92,13.08,11.17,-1.31,-19.00,-7.00,-38.00
0,2.30,-24.67,96.34,100.66,267.39,-22.02,13.17,11.14,-1.44,-25.00,-7.00,-22.00
0,2.32,-24.28,96.14,130.02,232.78,-71.30,13.19,11.19,-1.39,-19.00,-11.00,-24.00
0,1.84,-24.66,97.12,100.66,278.92,-13.63,13.19,11.31,-1.31,-14.00,-26.00,-24.00
0,1.94,-24.23,96.70,116.39,245.37,-24.12,13.31,11.19,-1.42,-19.00,-35.00,-31.00
0,1.94,-24.29,96.54,113.25,269.48,-29.36,13.08,11.25,-1.42,-33.00,-35.00,-35.00
0,1.87,-24.09,96.48,119.54,243.27,-84.93,13.08,10.97,-1.47,-28.00,-48.00,-51.00
0,1.28,-24.14,97.61,112.20,262.14,-9.44,13.08,11.17,-1.39,-27.00,-64.00,-54.00
0,1.40,-24.00,97.07,105.91,273.68,-23.07,13.28,11.22,-1.39,-27.00,-65.00,-47.00
0,1.43,-23.71,96.84,115.34,256.90,-41.94,13.08,11.44,-1.42,-28.00,-62.00,-33.00
0,1.28,-23.70,97.03,123.73,225.44,-67.11,13.39,10.83,-1.50,-33.00,-56.00,-23.00
0,0.79,-24.11,97.94,116.39,238.03,-79.69,13.44,10.83,-1.44,-21.00,-65.00,-26.00
0,0.31,-24.15,98.93,124.78,219.15,-51.38,13.08,11.25,-1.50,-18.00,-65.00,-45.00
0,0.10,-24.58,99.30,95.42,257.95,-46.14,13.11,11.14,-1.39,-32.00,-67.00,-36.00
0,0.06,-24.12,99.34,85.98,269.48,-16.78,13.03,11.31,-1.44,-47.00,-75.00,-21.00
0,0.27,-23.51,98.73,123.73,265.29,-35.65,12.61,11.11,-1.69,-57.00,-91.00,-17.00
0,0.23,-23.55,98.61,126.88,261.10,-81.79,13.08,11.22,-1.53,-44.00,-102.00,-49.00
0,-0.11,-23.62,99.27,120.59,271.58,-48.23,13.19,11.06,-1.47,-57.00,-88.00,-46.00
0,-0.17,-23.57,99.27,128.97,224.40,-36.70,13.08,11.36,-1.61,-69.00,-82.00,-32.00
0,-0.18,-24.15,99.20,118.49,254.80,-60.82,12.94,10.89,-1.50,-64.00,-76.00,-22.00
0,-0.35,-24.15,99.53,118.49,227.54,-90.18,12.75,11.28,-1.61,-51.00,-73.00,-20.00
0,-0.82,-24.33,100.65,105.91,245.37,-42.99,13.67,11.19,-1.36,-39.00,-58.00,-25.00
0,-0.70,-24.20,100.53,83.89,251.66,-22.02,12.97,11.28,-1.56,-36.00,-38.00,-12.00
0,-0.35,-23.62,99.92,113.25,249.56,-27.26,13.39,11.08,-1.53,-20.00,-32.00,-11.00
0,-0.11,-23.66,99.55,112.20,266.34,-28.31,13.14,11.42,-1.61,-5.00,-27.00,-26.00
0,0.12,-23.56,99.21,115.34,256.90,-45.09,12.72,11.67,-1.75,-13.00,-11.00,-27.00
0,0.18,-23.58,99.22,126.88,239.08,-80.74,13.06,11.36,-1.64,-20.00,-2.00,-20.00
0,-0.08,-23.90,100.03,87.03,277.87,-6.29,12.94,11.08,-1.53,-18.00,5.00,-10.00
0,0.34,-23.35,99.20,105.91,259.00,-60.82,13.14,11.42,-1.53,-6.00,2.00,-11.00
0,0.32,-23.20,99.53,99.61,257.95,-57.67,12.89,10.89,-1.67,-7.00,7.00,-16.00
0,0.28,-22.95,99.78,98.57,266.34,-31.46,12.86,11.47,-1.50,-6.00,9.00,-26.00
0,0.52,-22.67,99.48,84.93,273.68,-20.97,13.19,11.42,-1.75,4.00,4.00,-37.00
0,0.79,-22.13,98.98,106.95,263.19,-51.38,13.03,11.36,-1.56,8.00,6.00,-51.00
0,0.83,-22.09,99.14,106.95,263.19,-51.38,13.44,10.92,-1.39,3.00,13.00,-24.00
0,0.86,-22.07,99.30,132.12,214.96,-69.21,12.97,11.47,-1.47,12.00,12.00,-8.00
0,0.64,-22.95,100.14,102.76,273.68,-39.85,12.97,11.06,-1.64,31.00,-1.00,4.00
0,0.75,-22.75,100.00,108.00,260.05,-25.17,13.19,11.28,-1.53,29.00,-3.00,2.00
0,1.03,-22.76,99.59,133.17,244.32,-63.96,12.97,11.39,-1.44,22.00,6.00,8.00
0,0.98,-23.29,100.03,112.20,220.20,-109.05,13.06,11.14,-1.61,16.00,11.00,28.00
0,0.43,-23.53,101.61,116.39,236.98,-41.94,13.08,11.44,-1.56,15.00,9.00,16.00
0,0.62,-23.77,101.43,108.00,219.15,-108.00,12.97,11.31,-1.50,0.00,10.00,-11.00
0,0.22,-23.84,102.86,111.15,248.51,-48.23,12.86,11.31,-1.53,-8.00,17.00,-22.00
0,0.51,-23.84,102.61,124.78,254.80,-84.93,13.06,11.14,-1.67,-18.00,29.00,-16.00
0,0.53,-23.97,103.05,131.07,232.78,-40.89,13.33,11.00,-1.56,-12.00,27.00,-3.00
0,0.84,-24.49,102.74,128.97,231.74,-36.70,13.08,11.47,-1.42,4.00,9.00,-1.00
0,1.21,-24.96,102.36,134.22,221.25,-36.70,13.03,11.36,-1.50,-1.00,-7.00,8.00
0,1.51,-25.61,102.05,115.34,251.66,-73.40,12.97,11.28,-1.50,-13.00,-7.00,25.00
0,1.50,-25.50,102.40,112.20,233.83,-46.14,12.97,11.47,-1.47,-20.00,-7.00,24.00
0,1.72,-25.49,102.24,118.49,265.29,-52.43,12.56,11.19,-1.69,-15.00,-16.00,0.00
0,1.85,-25.33,102.14,116.39,224.40,-102.76,13.19,11.28,-1.50,-6.00,-38.00,-14.00
0,1.44,-25.36,103.35,105.91,261.10,-10.49,12.97,11.39,-1.42,-4.00,-44.00,-14.00
0,2.02,-25.10,102.27,137.36,222.30,-53.48,13.03,11.36,-1.53,-29.00,-38.00,5.00
0,2.13,-25.74,102.33,97.52,267.39,-54.53,13.08,11.17,-1.61,-43.00,-27.00,23.00
0,2.25,-25.23,102.20,111.15,225.44,-116.39,13.06,11.36,-1.58,-40.00,-27.00,14.00
0,1.72,-25.15,103.61,110.10,276.82,-17.83,12.97,11.22,-1.58,-35.00,-42.00,-6.00
0,2.12,-24.86,102.75,141.56,233.83,-91.23,13.08,11.31,-1.56,-25.00,-84.00,-15.00
0,1.52,-25.22,103.64,174.06,229.64,-82.84,13.08,11.28,-1.61,-28.00,-319.00,6.00
0,0.34,-25.96,104.37,177.21,231.74,-48.23,13.08,11.25,-1.69,-161.00,-745.00,82.00
0,-0.90,-26.79,104.43,192.94,181.40,-96.47,13.56,10.75,-2.00,-291.00,-979.00,158.00
0,-3.65,-28.23,105.77,197.13,219.15,-77.59,13.19,11.11,-2.17,-605.00,-1521.00,320.00
0,-6.88,-28.95,106.46,175.11,193.99,-77.59,13.28,11.14,-2.58,-839.00,-2071.00,400.00
0,-10.60,-29.69,107.24,128.97,238.03,-41.94,13.17,10.83,-2.86,-1099.00,-2337.00,443.00
0,-13.24,-29.47,106.37,45.09,272.63,35.65,13.31,10.92,-3.31,-1272.00,-2013.00,508.00
0,-13.80,-28.24,103.30,17.83,299.89,2.10,13.22,10.81,-3.42,-1133.00,-1190.00,599.00
0,-13.15,-27.22,101.16,-31.46,354.42,39.85,13.42,10.50,-3.17,-687.00,8.00,658.00
0,-11.83,-27.15,100.12,-34.60,347.08,13.63,13.17,10.33,-3.14,50.00,639.00,629.00
0,-8.84,-26.91,98.86,13.63,326.11,56.62,13.50,10.08,-2.69,408.00,1793.00,553.00
0,-4.08,-26.65,96.97,51.38,325.06,61.87,13.64,9.97,-2.11,890.00,2743.00,461.00
0,1.51,-26.55,95.21,108.00,311.43,51.38,13.39,9.94,-1.44,1183.00,3307.00,303.00
0,6.86,-26.63,94.17,214.96,320.86,33.55,13.86,10.00,-0.89,1527.00,3225.00,104.00
0,10.23,-26.59,95.44,311.43,284.16,-29.36,14.11,9.89,-0.31,2082.00,2192.00,-285.00
0,11.29,-25.91,97.82,379.58,124.78,-89.13,13.31,10.56,-0.56,2098.00,695.00,-608.00
0,9.44,-25.41,99.83,398.46,69.21,-81.79,13.28,10.47,-1.22,929.00,-1167.00,-179.00
0,5.86,-25.12,101.45,307.23,110.10,-76.55,13.42,10.44,-1.53,124.00,-2252.00,220.00
0,0.49,-26.88,103.01,159.38,160.43,-35.65,13.92,10.00,-2.22,-932.00,-3237.00,389.00
0,-4.20,-27.97,103.12,40.89,171.97,-37.75,13.53,10.22,-2.47,-1477.00,-2932.00,633.00
0,-6.59,-28.42,102.15,-91.23,311.43,23.07,14.22,9.56,-2.83,-1523.00,-1423.00,905.00
0,-5.28,-26.88,99.85,-141.56,364.90,-1.05,13.75,9.89,-2.56,-591.00,591.00,643.00
0,-1.65,-27.54,99.08,-58.72,361.76,-9.44,14.08,9.28,-1.81,658.00,2312.00,167.00
0,4.00,-27.43,97.88,31.46,295.70,36.70,14.06,9.72,-1.31,1157.00,3572.00,130.00
0,10.72,-26.11,95.90,97.52,313.52,7.34,14.22,9.64,-0.19,1518.00,3968.00,-158.00
0,16.24,-25.35,95.58,222.30,260.05,-55.57,14.17,9.56,0.19,1783.00,3436.00,-501.00
0,20.54,-25.81,96.32,282.07,262.14,-49.28,13.42,9.67,0.58,1791.00,2916.00,-506.00
0,22.54,-24.96,97.95,335.54,221.25,-57.67,13.31,10.39,0.47,1831.00,1314.00,-902.00
0,22.61,-24.04,99.21,301.99,121.63,-50.33,13.08,10.67,0.39,1000.00,62.00,-688.00
0,20.58,-25.43,100.79,295.70,142.61,-90.18,13.19,11.00,0.14,358.00,-1226.00,-546.00
0,16.87,-26.44,102.50,229.64,184.55,-52.43,13.08,10.78,-0.61,-271.00,-2206.00,-104.00
0,12.72,-27.87,103.42,174.06,188.74,-29.36,13.31,10.83,-0.94,-801.00,-2536.00,216.00
0,9.23,-29.12,103.21,117.44,185.60,-38.80,13.28,10.33,-1.25,-1146.00,-2292.00,402.00
0,6.02,-29.04,103.14,90.18,241.17,-29.36,13.31,10.81,-1.64,-1125.00,-2068.00,286.00
0,3.97,-28.03,102.18,57.67,271.58,-30.41,13.53,10.89,-1.78,-1028.00,-1549.00,188.00
0,3.00,-26.51,101.10,40.89,305.14,-26.21,13.36,10.44,-1.86,-760.00,-855.00,137.00
0,2.93,-25.24,100.09,44.04,314.57,-26.21,13.11,10.22,-1.92,-431.00,-206.00,136.00
0,3.51,-24.21,99.38,122.68,255.85,-52.43,13.42,10.25,-1.81,-74.00,287.00,64.00
0,4.24,-24.29,99.49,122.68,303.04,-19.92,13.53,10.58,-1.75,204.00,536.00,-106.00
0,5.13,-23.86,99.30,177.21,190.84,-69.21,13.31,10.75,-1.58,383.00,471.00,-302.00
0,5.25,-25.23,100.35,169.87,209.72,-106.95,13.19,10.33,-1.47,300.00,287.00,-323.00
0,5.00,-26.06,101.76,158.33,209.72,-80.74,13.42,10.67,-1.58,195.00,197.00,-179.00
0,4.73,-26.84,102.51,141.56,220.20,-48.23,13.61,10.53,-1.53,3.00,42.00,-121.00
0,4.75,-27.29,102.29,98.57,250.61,-37.75,13.31,10.94,-1.50,-139.00,-42.00,-69.00
0,4.93,-26.60,101.66,90.18,247.46,-51.38,13.06,10.64,-1.78,-192.00,-80.00,-73.00
0,4.90,-25.77,101.43,122.68,252.71,-61.87,13.78,10.44,-1.36,-176.00,-66.00,-108.00
0,4.90,-25.57,101.38,131.07,246.42,-79.69,13.33,10.94,-1.53,-155.00,-9.00,-128.00
0,4.80,-25.55,101.71,126.88,260.05,-93.32,13.28,10.69,-1.61,-130.00,36.00,-125.00
0,4.64,-25.31,102.25,124.78,228.59,-105.91,13.00,10.78,-1.56,-36.00,25.00,-157.00
0,4.28,-25.27,103.34,132.12,224.40,-51.38,13.31,10.89,-1.42,-12.00,13.00,-162.00
0,4.46,-25.58,103.25,102.76,285.21,-15.73,13.19,11.03,-1.47,-1.00,6.00,-130.00
0,4.98,-25.04,102.38,104.86,248.51,-35.65,13.44,10.58,-1.47,8.00,-11.00,-85.00
0,5.26,-24.72,101.93,120.59,252.71,-66.06,13.31,11.06,-1.33,0.00,-13.00,-82.00
0,5.29,-24.58,102.14,120.59,242.22,-30.41,13.28,11.17,-1.42,-9.00,-17.00,-122.00
0,5.61,-24.61,101.59,113.25,222.30,-106.95,13.19,11.03,-1.47,-20.00,-4.00,-123.00
0,5.16,-24.58,102.85,116.39,226.49,-16.78,13.31,11.06,-1.44,-45.00,20.00,-88.00
0,5.68,-24.73,101.92,85.98,252.71,-37.75,13.19,11.17,-1.47,-47.00,51.00,-108.00
0,6.07,-24.00,101.40,112.20,259.00,-20.97,13.42,10.78,-1.25,-60.00,72.00,-124.00
0,6.54,-23.81,100.61,127.93,266.34,-40.89,13.03,11.25,-1.36,-58.00,68.00,-135.00
0,6.79,-23.76,100.31,102.76,279.97,-18.87,12.97,11.03,-1.31,-47.00,55.00,-161.00
0,7.16,-23.30,99.60,144.70,251.66,-39.85,13.08,11.47,-1.31,-56.00,60.00,-143.00
0,7.31,-23.73,99.41,105.91,291.50,-15.73,13.03,11.50,-1.22,-50.00,55.00,-114.00
0,7.59,-23.36,98.81,98.57,257.95,-11.53,12.97,11.28,-1.33,-38.00,34.00,-87.00
0,7.84,-23.06,98.11,125.83,247.46,-35.65,12.97,11.25,-1.28,-34.00,11.00,-67.00
0,7.82,-23.33,98.03,106.95,260.05,-12.58,12.86,11.44,-1.33,-41.00,9.00,-73.00
0,7.97,-23.17,97.43,132.12,230.69,-13.63,12.97,11.36,-1.33,-42.00,7.00,-68.00
0,8.05,-23.77,96.97,108.00,256.90,-33.55,13.33,11.22,-1.14,-36.00,-2.00,-63.00
0,7.94,-23.61,96.95,117.44,223.35,-63.96,12.86,11.50,-1.28,-29.00,-15.00,-48.00
0,7.47,-23.92,97.75,99.61,260.05,-50.33,13.33,11.22,-1.19,-40.00,-13.00,-36.00
0,7.26,-23.59,97.96,119.54,242.22,-26.21,13.22,11.22,-1.19,-49.00,-7.00,-32.00
0,7.27,-23.83,97.68,98.57,274.73,-20.97,12.97,11.53,-1.17,-57.00,-4.00,-23.00
0,7.37,-23.44,97.29,119.54,263.19,-29.36,12.86,11.31,-1.25,-47.00,1.00,-39.00
0,7.35,-23.46,97.11,109.05,272.63,-17.83,12.94,11.58,-1.39,-42.00,3.00,-53.00
0,7.40,-23.25,96.72,111.15,278.92,-22.02,12.86,11.56,-1.22,-40.00,10.00,-61.00
0,7.43,-23.06,96.43,124.78,265.29,-70.25,12.56,11.39,-1.42,-45.00,18.00,-62.00
0,7.08,-23.13,97.03,116.39,231.74,-83.89,12.94,11.58,-1.22,-33.00,24.00,-59.00
0,6.57,-23.30,98.17,104.86,251.66,-76.55,12.86,11.61,-1.22,-24.00,37.00,-84.00
0,6.29,-23.06,98.90,113.25,249.56,-22.02,12.86,11.61,-1.25,-19.00,52.00,-102.00
0,6.53,-23.07,98.46,108.00,273.68,-15.73,12.86,11.61,-1.17,0.00,59.00,-112.00
0,6.82,-22.83,97.96,114.29,243.27,-67.11,12.50,11.58,-1.19,11.00,53.00,-102.00
0,6.62,-22.89,98.64,111.15,240.12,-100.66,12.81,11.50,-1.11,25.00,40.00,-97.00
0,6.17,-22.86,99.92,111.15,262.14,-67.11,12.64,11.28,-1.17,26.00,32.00,-95.00
0,6.08,-22.73,100.29,102.76,252.71,-44.04,12.86,11.69,-1.31,11.00,18.00,-86.00
0,6.15,-22.55,100.21,94.37,257.95,-22.02,12.50,11.53,-1.11,-5.00,2.00,-80.00
0,6.42,-22.25,99.65,116.39,245.37,-62.91,12.33,11.61,-1.31,-14.00,-19.00,-63.00
0,6.26,-22.43,100.05,93.32,241.17,-44.04,13.11,11.78,-1.17,-26.00,-34.00,-46.00
0,6.24,-22.26,100.03,112.20,247.46,-88.08,12.22,11.61,-1.31,-34.00,-38.00,-20.00
0,5.91,-22.37,100.84,117.44,255.85,-62.91,12.64,11.78,-1.03,-36.00,-32.00,-1.00
0,5.86,-22.54,101.06,113.25,273.68,-45.09,12.81,11.78,-1.14,-25.00,-27.00,4.00
0,5.99,-22.54,100.89,93.32,271.58,-32.51,12.83,11.28,-1.08,-18.00,-24.00,4.00
0,6.19,-22.24,100.48,108.00,275.78,-27.26,12.53,11.50,-1.11,-17.00,-19.00,7.00
0,6.42,-22.20,100.03,104.86,231.74,-115.34,12.89,11.39,-1.22,-18.00,-16.00,15.00
0,5.86,-22.29,101.54,103.81,263.19,-40.89,12.81,11.72,-1.22,-15.00,-14.00,14.00
0,5.98,-22.23,101.27,102.76,259.00,-29.36,12.64,11.58,-1.19,-10.00,-20.00,7.00
0,6.24,-22.19,100.79,77.59,254.80,-12.58,12.94,11.39,-1.22,-13.00,-20.00,3.00
0,6.59,-21.70,99.93,118.49,228.59,-82.84,13.17,11.33,-1.19,-18.00,-19.00,3.00
0,6.26,-22.16,100.84,112.20,236.98,-61.87,12.75,11.67,-1.14,-23.00,-18.00,-5.00
0,6.16,-22.41,101.16,93.32,261.10,-54.53,12.83,11.22,-1.22,-24.00,-16.00,-13.00
0,6.17,-22.11,101.19,99.61,278.92,-11.53,12.86,11.75,-1.19,-12.00,-15.00,-17.00
0,6.54,-21.92,100.39,89.13,287.31,-15.73,12.44,11.22,-1.28,-21.00,-12.00,-12.00
0,6.82,-21.55,99.72,83.89,292.55,-5.24,12.72,11.36,-1.19,-24.00,-12.00,-9.00
0,7.10,-21.13,98.96,116.39,243.27,-50.33,12.42,11.58,-0.92,-24.00,-14.00,-6.00
