-42.93,-2.25,86.42,10.49,273.68,17.83,7.11,12.08,-5.11,30.00,4.00,9.00
-42.89,-2.28,86.44,9.44,273.68,15.73,7.11,12.06,-5.11,22.00,5.00,21.00
-42.84,-2.28,86.48,10.49,272.63,15.73,7.22,11.97,-5.25,7.00,6.00,24.00
-42.81,-2.29,86.51,9.44,274.73,17.83,7.14,12.03,-5.17,-1.00,3.00,14.00
-42.78,-2.26,86.49,7.34,273.68,17.83,7.11,11.94,-5.17,-1.00,-4.00,0.00
-42.76,-2.19,86.48,8.39,274.73,16.78,7.19,11.94,-5.19,1.00,-3.00,-4.00
-42.71,-2.14,86.50,7.34,274.73,15.73,7.17,12.00,-5.14,7.00,10.00,-3.00
-42.65,-2.09,86.54,9.44,274.73,17.83,7.14,11.89,-5.19,10.00,17.00,9.00
-42.59,-2.10,86.55,7.34,274.73,13.63,7.19,11.94,-5.19,24.00,25.00,12.00
-42.51,-2.07,86.65,7.34,273.68,13.63,7.14,12.00,-5.19,29.00,31.00,20.00
-42.43,-2.05,86.75,9.44,273.68,14.68,7.22,12.00,-5.14,31.00,36.00,28.00
-42.33,-2.10,86.80,10.49,273.68,15.73,7.25,11.97,-5.19,22.00,46.00,43.00
-42.22,-2.19,86.82,10.49,274.73,11.53,7.22,11.97,-5.25,14.00,44.00,59.00
-42.12,-2.28,86.93,11.53,274.73,14.68,7.22,12.03,-5.19,26.00,50.00,64.00
-42.02,-2.37,86.96,13.63,272.63,13.63,7.25,12.00,-5.19,15.00,51.00,64.00
-41.91,-2.51,86.99,14.68,272.63,14.68,7.25,11.94,-5.25,9.00,54.00,66.00
-41.81,-2.65,86.98,15.73,274.73,13.63,7.25,11.92,-5.14,0.00,52.00,65.00
-41.71,-2.79,87.00,16.78,273.68,13.63,7.25,11.89,-5.17,-1.00,48.00,56.00
-41.63,-2.91,87.01,16.78,271.58,13.63,7.36,11.89,-5.11,-5.00,42.00,41.00
-41.55,-3.01,87.01,15.73,272.63,15.73,7.33,11.89,-5.22,-13.00,32.00,26.00
-41.51,-3.06,86.96,17.83,272.63,12.58,7.33,11.81,-5.17,-17.00,16.00,18.00
-41.49,-3.14,86.99,16.78,273.68,15.73,7.39,11.94,-5.08,-12.00,4.00,9.00
-41.46,-3.18,86.94,14.68,272.63,14.68,7.33,11.83,-5.19,-20.00,-5.00,-1.00
-41.46,-3.16,86.90,13.63,272.63,15.73,7.25,11.92,-5.14,-29.00,-7.00,-3.00
-41.47,-3.13,86.83,12.58,271.58,15.73,7.33,11.92,-5.08,-45.00,-10.00,-8.00
-41.46,-3.07,86.70,6.29,257.95,15.73,7.31,11.97,-5.11,-90.00,-4.00,-9.00
-41.41,-2.93,86.29,0.00,236.98,11.53,7.39,12.03,-5.03,-280.00,26.00,23.00
-41.24,-2.90,85.58,-2.10,233.83,6.29,7.44,11.94,-4.92,-561.00,96.00,140.00
-40.99,-3.06,84.56,0.00,235.93,7.34,7.47,12.06,-4.58,-880.00,133.00,303.00
-40.60,-3.36,83.31,1.05,243.27,13.63,7.61,11.97,-4.58,-1083.00,214.00,410.00
-40.13,-3.69,81.82,7.34,241.17,27.26,7.72,12.08,-4.25,-1258.00,273.00,456.00
-39.61,-4.10,80.03,16.78,248.51,39.85,7.78,11.97,-3.97,-1367.00,287.00,467.00
-39.01,-4.61,78.08,16.78,243.27,55.57,8.00,12.03,-3.53,-1433.00,333.00,466.00
-38.23,-5.07,75.80,30.41,250.61,66.06,8.11,12.03,-3.31,-1532.00,435.00,495.00
-37.52,-5.73,73.62,46.14,274.73,70.25,8.19,12.00,-2.92,-1481.00,398.00,485.00
-36.96,-6.42,72.13,55.57,303.04,81.79,8.19,12.03,-2.75,-1163.00,327.00,387.00
-36.60,-6.92,71.26,56.62,315.62,94.37,8.39,12.00,-2.56,-731.00,261.00,270.00
-36.34,-7.10,71.01,57.67,317.72,109.05,8.42,12.00,-2.47,-243.00,246.00,93.00
-36.34,-7.20,71.17,61.87,307.23,117.44,8.42,11.89,-2.47,121.00,89.00,1.00
-36.49,-7.31,71.64,47.19,286.26,109.05,8.39,11.89,-2.58,418.00,-7.00,-74.00
-36.67,-7.23,72.24,45.09,274.73,103.81,8.36,11.92,-2.72,555.00,-8.00,-148.00
-36.87,-7.01,73.07,39.85,260.05,98.57,8.28,11.94,-2.81,764.00,13.00,-260.00
-37.14,-6.73,73.89,32.51,254.80,89.13,8.25,11.94,-2.92,824.00,-43.00,-305.00
-37.46,-6.32,74.80,32.51,244.32,81.79,8.11,12.03,-3.17,855.00,-82.00,-340.00
-37.88,-6.06,75.60,28.31,243.27,73.40,8.06,12.11,-3.39,781.00,-153.00,-295.00
-38.32,-5.83,76.36,24.12,251.66,69.21,8.00,12.08,-3.50,685.00,-185.00,-241.00
-38.75,-5.51,77.11,20.97,250.61,63.96,7.94,12.00,-3.64,640.00,-191.00,-235.00
-39.15,-5.20,77.79,18.87,252.71,59.77,7.92,11.97,-3.78,565.00,-180.00,-206.00
-39.50,-4.88,78.44,17.83,262.14,54.53,7.89,12.08,-3.89,531.00,-155.00,-189.00
-39.83,-4.59,79.14,17.83,261.10,50.33,7.72,12.06,-4.03,495.00,-151.00,-162.00
-40.17,-4.36,79.81,16.78,265.29,46.14,7.72,12.06,-4.08,465.00,-162.00,-141.00
-40.48,-4.14,80.48,14.68,262.14,45.09,7.78,12.08,-4.22,444.00,-158.00,-132.00
-40.74,-3.92,81.01,15.73,266.34,40.89,7.67,12.00,-4.17,385.00,-139.00,-115.00
-40.98,-3.78,81.54,17.83,269.48,36.70,7.67,12.06,-4.39,349.00,-141.00,-81.00
-41.24,-3.73,82.11,17.83,267.39,37.75,7.64,12.06,-4.50,346.00,-155.00,-52.00
-41.49,-3.73,82.59,19.92,266.34,34.60,7.69,12.03,-4.56,336.00,-164.00,-25.00
-41.76,-3.81,83.01,14.68,269.48,25.17,7.61,12.08,-4.56,287.00,-194.00,-6.00
-41.97,-3.76,83.57,17.83,269.48,24.12,7.64,12.03,-4.67,272.00,-147.00,-6.00
-42.19,-3.77,84.08,19.92,269.48,25.17,7.58,11.94,-4.67,259.00,-151.00,-5.00
-42.38,-3.83,84.48,17.83,268.44,20.97,7.58,12.03,-4.83,235.00,-152.00,-6.00
-42.56,-3.81,84.92,15.73,269.48,18.87,7.56,11.89,-4.86,227.00,-136.00,-26.00
-42.70,-3.73,85.32,15.73,269.48,17.83,7.56,11.97,-4.92,197.00,-114.00,-32.00
-42.86,-3.65,85.67,17.83,271.58,18.87,7.53,11.86,-4.94,178.00,-127.00,-37.00
-42.99,-3.62,85.93,15.73,270.53,15.73,7.47,11.89,-5.03,147.00,-116.00,-42.00
-43.09,-3.54,86.20,17.83,272.63,15.73,7.50,11.83,-5.08,135.00,-99.00,-44.00
-43.20,-3.49,86.45,16.78,271.58,16.78,7.50,11.92,-5.00,129.00,-100.00,-53.00
-43.29,-3.42,86.62,14.68,270.53,15.73,7.47,11.92,-5.14,115.00,-110.00,-59.00
-43.36,-3.32,86.76,10.49,269.48,14.68,7.44,11.89,-5.14,85.00,-84.00,-56.00
-43.45,-3.14,86.88,13.63,271.58,13.63,7.39,11.81,-5.17,69.00,-105.00,-56.00
-43.52,-3.05,87.02,15.73,273.68,12.58,7.33,11.86,-5.19,70.00,-86.00,-53.00
-43.61,-3.03,87.16,13.63,273.68,14.68,7.33,11.86,-5.28,65.00,-101.00,-34.00
-43.64,-2.98,87.24,12.58,274.73,13.63,7.42,11.83,-5.19,68.00,-63.00,-27.00
-43.65,-2.93,87.34,13.63,276.82,11.53,7.31,11.86,-5.31,68.00,-59.00,-19.00
-43.66,-2.90,87.48,16.78,274.73,10.49,7.31,11.92,-5.31,78.00,-51.00,-12.00
-43.67,-2.94,87.63,15.73,273.68,13.63,7.33,11.86,-5.36,78.00,-44.00,-16.00
-43.66,-2.96,87.69,17.83,275.78,12.58,7.39,11.94,-5.28,69.00,-39.00,-16.00
-43.64,-3.00,87.77,16.78,273.68,11.53,7.36,11.81,-5.36,70.00,-39.00,-18.00
-43.64,-3.05,87.84,16.78,272.63,10.49,7.33,11.81,-5.36,59.00,-45.00,-8.00
-43.63,-3.09,87.92,15.73,271.58,8.39,7.36,11.92,-5.39,51.00,-42.00,-3.00
-43.62,-3.12,88.00,15.73,271.58,8.39,7.28,11.72,-5.33,31.00,-38.00,0.00
-43.61,-3.14,88.07,14.68,273.68,6.29,7.25,11.94,-5.39,24.00,-35.00,2.00
-43.60,-3.14,88.15,15.73,272.63,7.34,7.31,11.89,-5.39,14.00,-31.00,0.00
-43.57,-3.15,88.20,18.87,274.73,9.44,7.22,11.78,-5.44,6.00,-23.00,-1.00
-43.55,-3.23,88.19,15.73,274.73,9.44,7.33,11.81,-5.31,-4.00,-20.00,1.00
-43.49,-3.24,88.17,15.73,273.68,8.39,7.25,11.83,-5.36,-9.00,-11.00,1.00
-43.46,-3.25,88.16,16.78,273.68,5.24,7.31,11.81,-5.36,-13.00,-14.00,1.00
-43.41,-3.27,88.23,17.83,275.78,8.39,7.33,11.81,-5.44,-11.00,-10.00,0.00
-43.38,-3.31,88.22,17.83,272.63,10.49,7.28,11.86,-5.39,-11.00,-18.00,-2.00
-43.34,-3.35,88.17,16.78,275.78,9.44,7.33,11.83,-5.39,-13.00,-11.00,-2.00
-43.29,-3.36,88.15,15.73,272.63,9.44,7.31,11.81,-5.33,-13.00,-3.00,-5.00
-43.22,-3.35,88.12,16.78,273.68,9.44,7.28,11.86,-5.42,-13.00,8.00,-5.00
-43.16,-3.36,88.10,16.78,275.78,12.58,7.31,11.81,-5.36,-9.00,12.00,-3.00
-43.08,-3.37,88.03,16.78,276.82,9.44,7.33,11.83,-5.42,-8.00,20.00,-4.00
-43.02,-3.37,88.03,15.73,276.82,9.44,7.39,11.89,-5.42,-1.00,11.00,-5.00
-42.96,-3.35,88.07,17.83,272.63,9.44,7.28,11.78,-5.39,18.00,12.00,-3.00
-42.91,-3.40,88.08,17.83,274.73,8.39,7.39,11.81,-5.36,10.00,5.00,7.00
-42.86,-3.45,88.11,17.83,275.78,7.34,7.31,11.86,-5.36,7.00,2.00,11.00
-42.83,-3.49,88.17,17.83,274.73,7.34,7.33,11.86,-5.44,9.00,-7.00,10.00
-42.82,-3.52,88.22,17.83,274.73,8.39,7.31,11.81,-5.44,9.00,-15.00,4.00
-42.81,-3.54,88.24,15.73,273.68,9.44,7.31,11.81,-5.33,9.00,-14.00,2.00
-42.78,-3.52,88.23,15.73,273.68,7.34,7.31,11.86,-5.42,2.00,-12.00,3.00
-42.76,-3.50,88.26,17.83,275.78,8.39,7.36,11.83,-5.47,3.00,-12.00,1.00
-42.75,-3.52,88.27,15.73,274.73,10.49,7.28,11.78,-5.53,2.00,-10.00,-1.00
-42.74,-3.49,88.24,15.73,274.73,8.39,7.31,11.81,-5.42,0.00,-9.00,-4.00
-42.71,-3.47,88.24,16.78,274.73,8.39,7.31,11.78,-5.39,-2.00,-6.00,-4.00
-42.69,-3.47,88.25,16.78,275.78,7.34,7.28,11.83,-5.39,-2.00,-7.00,-5.00
-42.66,-3.46,88.28,16.78,275.78,7.34,7.36,11.86,-5.42,2.00,-7.00,-8.00
-42.64,-3.45,88.30,16.78,271.58,6.29,7.31,11.86,-5.44,-3.00,-10.00,-11.00
-42.63,-3.44,88.33,16.78,273.68,7.34,7.33,11.81,-5.42,-9.00,-10.00,-10.00
-42.62,-3.44,88.33,16.78,272.63,7.34,7.39,11.83,-5.44,-13.00,-18.00,-7.00
-42.61,-3.43,88.34,16.78,273.68,7.34,7.28,11.86,-5.50,-13.00,-21.00,-13.00
-42.62,-3.42,88.33,16.78,271.58,6.29,7.36,11.83,-5.39,-22.00,-22.00,-17.00
-42.61,-3.41,88.33,16.78,269.48,8.39,7.33,11.81,-5.44,-30.00,-20.00,-15.00
-42.59,-3.41,88.23,13.63,259.00,8.39,7.28,11.81,-5.44,-69.00,-12.00,-12.00
-42.54,-3.39,87.94,16.78,242.22,5.24,7.31,11.86,-5.39,-202.00,19.00,16.00
-42.44,-3.54,87.45,26.21,231.74,4.19,7.33,11.86,-5.31,-402.00,45.00,70.00
-42.45,-4.06,86.51,48.23,219.15,2.10,7.36,11.89,-5.14,-761.00,-41.00,224.00
-42.84,-5.06,85.21,28.31,232.78,7.34,7.42,11.97,-5.03,-1093.00,-331.00,316.00
-43.21,-5.72,83.65,3.15,246.42,22.02,7.44,12.06,-4.78,-1314.00,-316.00,343.00
-43.41,-5.79,81.78,1.05,259.00,38.80,7.56,12.11,-4.61,-1439.00,-188.00,331.00
-43.45,-5.68,79.75,2.10,272.63,52.43,7.53,12.11,-4.25,-1449.00,-86.00,314.00
-43.19,-5.51,77.77,11.53,278.92,66.06,7.61,12.14,-4.06,-1364.00,131.00,272.00
-42.71,-5.45,75.92,20.97,288.36,76.55,7.86,12.25,-3.75,-1231.00,301.00,245.00
-42.07,-5.50,74.45,32.51,306.18,79.69,7.81,12.17,-3.53,-972.00,413.00,234.00
-41.48,-5.58,73.67,42.99,316.67,84.93,7.86,12.22,-3.31,-571.00,424.00,167.00
-41.04,-5.65,73.51,47.19,316.67,91.23,7.92,12.19,-3.31,-142.00,352.00,68.00
-40.77,-5.68,73.81,49.28,308.28,97.52,7.86,12.22,-3.39,217.00,258.00,-17.00
-40.67,-5.71,74.36,46.14,291.50,96.47,7.94,12.22,-3.33,468.00,163.00,-77.00
-40.61,-5.76,74.92,40.89,279.97,91.23,7.89,12.14,-3.47,553.00,121.00,-91.00
-40.62,-5.76,75.61,36.70,271.58,85.98,7.89,12.22,-3.58,673.00,68.00,-117.00
-40.67,-5.69,76.37,32.51,267.39,77.59,7.81,12.06,-3.78,751.00,48.00,-146.00
-40.75,-5.56,77.22,28.31,261.10,71.30,7.81,12.17,-3.92,777.00,35.00,-163.00
-40.88,-5.37,78.08,26.21,261.10,66.06,7.72,12.19,-4.03,791.00,1.00,-169.00
-41.01,-5.18,78.88,24.12,254.80,61.87,7.75,12.11,-4.14,725.00,-7.00,-157.00
-41.13,-5.00,79.53,23.07,255.85,53.48,7.69,12.11,-4.25,647.00,-17.00,-138.00
-41.26,-4.86,80.18,20.97,260.05,37.75,7.67,12.08,-4.42,558.00,-27.00,-115.00
-41.44,-4.68,81.09,20.97,266.34,35.65,7.67,12.11,-4.56,528.00,-45.00,-111.00
-41.65,-4.52,81.91,19.92,264.24,31.46,7.64,12.06,-4.50,489.00,-75.00,-116.00
-41.88,-4.37,82.63,16.78,268.44,26.21,7.53,12.00,-4.72,412.00,-112.00,-102.00
-42.09,-4.16,83.37,22.02,269.48,26.21,7.58,12.06,-4.72,390.00,-98.00,-110.00
-42.35,-4.07,84.01,18.87,269.48,22.02,7.44,11.94,-4.86,371.00,-153.00,-114.00
-42.63,-3.94,84.65,15.73,269.48,18.87,7.53,12.00,-4.89,346.00,-164.00,-107.00
-42.87,-3.76,85.25,15.73,270.53,15.73,7.42,11.94,-5.00,325.00,-162.00,-99.00
-43.12,-3.63,85.86,17.83,270.53,15.73,7.33,11.97,-5.11,316.00,-170.00,-76.00
-43.37,-3.60,86.35,13.63,269.48,13.63,7.33,11.89,-5.11,283.00,-180.00,-47.00
-43.57,-3.49,86.81,14.68,268.44,10.49,7.39,11.94,-5.19,264.00,-161.00,-38.00
-43.72,-3.46,87.24,15.73,271.58,10.49,7.36,11.92,-5.31,223.00,-128.00,-5.00
-43.87,-3.46,87.60,15.73,272.63,7.34,7.39,11.86,-5.31,208.00,-134.00,7.00
-43.95,-3.46,88.00,15.73,272.63,8.39,7.36,11.86,-5.42,216.00,-100.00,3.00
-44.06,-3.43,88.32,14.68,268.44,8.39,7.28,11.78,-5.44,200.00,-115.00,-14.00
-44.13,-3.38,88.54,13.63,272.63,7.34,7.39,11.86,-5.44,157.00,-90.00,-14.00
-44.17,-3.32,88.70,14.68,271.58,5.24,7.28,11.81,-5.53,112.00,-81.00,-10.00
-44.20,-3.28,88.86,13.63,272.63,4.19,7.22,11.86,-5.50,91.00,-69.00,-14.00
-44.22,-3.22,89.01,14.68,271.58,4.19,7.28,11.83,-5.56,84.00,-56.00,-20.00
-44.20,-3.16,89.12,14.68,272.63,4.19,7.25,11.78,-5.56,62.00,-34.00,-30.00
-44.16,-3.11,89.18,15.73,271.58,4.19,7.22,11.72,-5.53,43.00,-25.00,-31.00
-44.15,-3.13,89.20,15.73,272.63,4.19,7.17,11.78,-5.64,9.00,-40.00,-5.00
-44.13,-3.12,89.21,14.68,272.63,4.19,7.33,11.83,-5.53,4.00,-32.00,-20.00
-44.07,-3.10,89.19,14.68,274.73,2.10,7.22,11.78,-5.58,-12.00,-17.00,-15.00
-44.03,-3.09,89.21,15.73,274.73,3.15,7.22,11.75,-5.58,-16.00,-22.00,0.00
-44.00,-3.12,89.20,14.68,276.82,4.19,7.19,11.83,-5.61,-21.00,-22.00,4.00
-43.95,-3.12,89.16,14.68,276.82,4.19,7.25,11.86,-5.61,-35.00,-7.00,8.00
-43.88,-3.12,89.11,13.63,274.73,4.19,7.19,11.78,-5.61,-33.00,1.00,1.00
-43.83,-3.08,89.08,14.68,274.73,4.19,7.25,11.75,-5.56,-33.00,-4.00,-7.00
-43.75,-3.07,89.03,16.78,276.82,6.29,7.22,11.86,-5.56,-43.00,11.00,-6.00
-43.67,-3.10,88.93,17.83,275.78,5.24,7.25,11.81,-5.58,-50.00,14.00,-4.00
-43.59,-3.15,88.88,15.73,275.78,7.34,7.31,11.89,-5.56,-43.00,10.00,-8.00
-43.51,-3.14,88.79,16.78,274.73,6.29,7.22,11.86,-5.53,-37.00,14.00,-16.00
-43.44,-3.15,88.74,14.68,274.73,6.29,7.25,11.83,-5.50,-36.00,14.00,-20.00
-43.37,-3.11,88.69,15.73,275.78,6.29,7.28,11.78,-5.53,-37.00,12.00,-23.00
-43.30,-3.09,88.63,15.73,275.78,8.39,7.22,11.89,-5.53,-44.00,10.00,-21.00
-43.23,-3.08,88.54,13.63,276.82,8.39,7.22,11.89,-5.56,-44.00,18.00,-23.00
-43.17,-3.03,88.47,16.78,276.82,8.39,7.22,11.83,-5.44,-33.00,17.00,-20.00
