-44.36,-2.17,83.82,11.53,271.58,30.41,6.69,11.97,-5.11,-4.00,-28.00,-2.00
-44.43,-2.19,83.80,11.53,272.63,30.41,6.61,12.00,-5.08,-5.00,-27.00,-1.00
-44.50,-2.21,83.78,10.49,272.63,29.36,6.64,11.97,-5.06,-5.00,-26.00,-3.00
-44.56,-2.21,83.79,9.44,272.63,30.41,6.64,11.94,-5.08,-1.00,-26.00,-4.00
-44.62,-2.18,83.79,9.44,271.58,29.36,6.67,12.03,-5.06,5.00,-23.00,-6.00
-44.67,-2.15,83.80,9.44,272.63,30.41,6.69,12.03,-5.06,3.00,-20.00,-10.00
-44.71,-2.12,83.79,8.39,271.58,28.31,6.72,12.03,-5.08,-1.00,-15.00,-12.00
-44.75,-2.06,83.82,9.44,271.58,27.26,6.69,11.94,-5.14,0.00,-12.00,-16.00
-44.79,-2.05,83.87,9.44,272.63,28.31,6.61,12.03,-5.11,0.00,-17.00,-10.00
-44.85,-2.01,83.92,10.49,273.68,30.41,6.61,12.00,-5.08,17.00,-22.00,-20.00
-44.91,-2.02,83.91,8.39,270.53,30.41,6.58,11.92,-5.08,5.00,-30.00,-7.00
-44.97,-2.00,83.88,9.44,271.58,27.26,6.67,11.94,-5.11,-3.00,-27.00,-1.00
-45.01,-2.00,83.92,10.49,271.58,28.31,6.64,11.97,-5.11,-2.00,-23.00,-3.00
-45.06,-2.00,83.95,9.44,271.58,28.31,6.61,11.97,-5.08,11.00,-18.00,-15.00
-45.10,-1.99,83.98,9.44,271.58,28.31,6.67,12.03,-5.14,7.00,-20.00,-10.00
-45.13,-1.98,84.00,9.44,271.58,27.26,6.64,11.94,-5.17,6.00,-13.00,-9.00
-45.17,-1.97,84.03,9.44,270.53,27.26,6.67,11.97,-5.06,3.00,-19.00,-6.00
-45.19,-1.96,84.08,11.53,274.73,26.21,6.61,11.92,-5.11,11.00,-16.00,-11.00
-45.23,-1.98,84.15,8.39,272.63,26.21,6.64,12.00,-5.19,15.00,-16.00,-16.00
-45.26,-1.93,84.20,9.44,270.53,26.21,6.58,11.97,-5.14,7.00,-12.00,-21.00
-45.28,-1.90,84.23,8.39,272.63,29.36,6.61,11.97,-5.11,-3.00,-6.00,-25.00
-45.29,-1.83,84.20,9.44,272.63,27.26,6.58,12.00,-5.14,5.00,1.00,-40.00
-45.30,-1.77,84.24,9.44,274.73,26.21,6.64,11.97,-5.08,18.00,3.00,-57.00
-45.31,-1.69,84.32,10.49,272.63,25.17,6.53,11.97,-5.11,30.00,-4.00,-69.00
-45.36,-1.63,84.42,11.53,274.73,29.36,6.56,12.00,-5.17,42.00,-21.00,-79.00
-45.44,-1.59,84.46,12.58,274.73,28.31,6.61,12.08,-5.19,60.00,-45.00,-90.00
-45.52,-1.56,84.53,11.53,274.73,27.26,6.58,11.97,-5.19,70.00,-57.00,-95.00
-45.64,-1.49,84.66,11.53,276.82,26.21,6.58,12.06,-5.22,96.00,-75.00,-116.00
-45.79,-1.39,84.84,10.49,278.92,25.17,6.36,12.08,-5.28,131.00,-99.00,-145.00
-46.05,-1.21,85.19,15.73,295.70,19.92,6.39,12.00,-5.33,247.00,-161.00,-195.00
-46.52,-0.94,86.11,24.12,328.20,12.58,6.25,11.97,-5.50,590.00,-306.00,-326.00
-47.22,-0.39,87.66,25.17,329.25,18.87,6.19,11.92,-5.72,1035.00,-459.00,-563.00
-47.99,0.38,89.52,10.49,300.94,29.36,5.92,11.89,-6.08,1373.00,-529.00,-733.00
-48.74,1.39,91.16,-9.44,268.44,22.02,5.67,11.83,-6.39,1487.00,-535.00,-853.00
-49.40,2.70,92.65,-26.21,230.69,9.44,5.39,11.72,-6.69,1512.00,-492.00,-881.00
-49.85,4.12,93.99,-38.80,212.86,-6.29,5.28,11.61,-6.94,1233.00,-373.00,-806.00
-50.06,5.22,94.91,-49.28,221.25,-29.36,5.06,11.61,-6.94,765.00,-226.00,-529.00
-50.07,6.03,95.54,-50.33,233.83,-42.99,5.03,11.56,-7.11,338.00,-111.00,-226.00
-49.97,6.47,95.94,-51.38,245.37,-46.14,5.03,11.50,-7.08,5.00,-39.00,30.00
-49.72,6.69,96.04,-44.04,247.46,-40.89,5.06,11.50,-7.08,-247.00,48.00,193.00
-49.42,6.57,95.74,-38.80,252.71,-34.60,5.14,11.64,-6.86,-451.00,103.00,299.00
-49.05,6.27,95.14,-30.41,261.10,-25.17,5.25,11.61,-6.86,-588.00,130.00,356.00
-48.68,5.76,94.31,-24.12,267.39,-18.87,5.39,11.72,-6.75,-637.00,156.00,381.00
-48.22,5.17,93.38,-17.83,271.58,-11.53,5.42,11.72,-6.61,-669.00,213.00,374.00
-47.77,4.52,92.36,-9.44,277.87,-6.29,5.47,11.83,-6.42,-684.00,222.00,364.00
-47.34,3.79,91.35,-7.34,282.07,-1.05,5.61,11.78,-6.36,-663.00,207.00,344.00
-46.95,3.14,90.40,-4.19,286.26,1.05,5.64,11.83,-6.31,-619.00,195.00,311.00
-46.64,2.54,89.57,-3.15,285.21,2.10,5.86,11.89,-6.08,-570.00,165.00,288.00
-46.34,2.00,88.88,0.00,286.26,6.29,5.92,11.83,-6.00,-501.00,140.00,265.00
-46.13,1.48,88.27,1.05,283.12,8.39,5.97,12.00,-5.89,-437.00,98.00,249.00
-45.92,0.98,87.71,0.00,281.02,11.53,6.08,12.00,-5.86,-411.00,97.00,245.00
-45.73,0.60,87.21,2.10,277.87,13.63,6.06,11.97,-5.64,-361.00,104.00,218.00
-45.54,0.21,86.75,3.15,277.87,14.68,6.19,12.00,-5.64,-329.00,97.00,211.00
-45.39,-0.15,86.36,4.19,279.97,15.73,6.17,12.08,-5.64,-298.00,84.00,208.00
-45.30,-0.49,86.06,4.19,279.97,17.83,6.28,12.00,-5.53,-252.00,50.00,202.00
-45.24,-0.78,85.79,3.15,281.02,18.87,6.22,12.00,-5.42,-215.00,27.00,185.00
-45.19,-0.99,85.58,4.19,276.82,20.97,6.36,11.97,-5.47,-176.00,36.00,161.00
-45.13,-1.16,85.39,4.19,278.92,23.07,6.28,12.06,-5.42,-147.00,38.00,137.00
-45.07,-1.30,85.20,5.24,275.78,20.97,6.42,11.94,-5.39,-131.00,49.00,124.00
-44.98,-1.41,85.08,4.19,274.73,24.12,6.47,12.00,-5.44,-115.00,72.00,100.00
-44.87,-1.46,84.90,5.24,274.73,25.17,6.47,11.94,-5.28,-123.00,88.00,81.00
-44.75,-1.51,84.73,7.34,274.73,27.26,6.50,12.00,-5.28,-120.00,93.00,69.00
-44.64,-1.58,84.54,8.39,273.68,25.17,6.56,12.03,-5.28,-109.00,86.00,57.00
-44.56,-1.66,84.42,9.44,271.58,26.21,6.53,11.92,-5.25,-100.00,73.00,56.00
-44.49,-1.77,84.30,11.53,271.58,27.26,6.58,11.97,-5.25,-91.00,60.00,60.00
-44.44,-1.91,84.18,13.63,273.68,29.36,6.58,11.97,-5.19,-87.00,53.00,61.00
-44.41,-2.08,84.06,10.49,273.68,29.36,6.61,12.00,-5.19,-70.00,38.00,60.00
-44.39,-2.15,83.96,11.53,274.73,26.21,6.67,12.00,-5.17,-55.00,27.00,46.00
-44.39,-2.21,83.98,12.58,273.68,30.41,6.56,11.97,-5.08,-34.00,22.00,29.00
-44.39,-2.27,83.91,11.53,275.78,30.41,6.58,12.06,-5.08,-26.00,24.00,15.00
-44.39,-2.29,83.86,9.44,273.68,28.31,6.72,12.00,-5.22,-28.00,28.00,11.00
-44.38,-2.27,83.85,9.44,272.63,28.31,6.61,11.97,-5.11,-22.00,28.00,12.00
-44.39,-2.26,83.85,12.58,272.63,29.36,6.67,12.03,-5.08,-18.00,26.00,14.00
-44.38,-2.32,83.83,11.53,272.63,29.36,6.72,11.97,-5.19,-16.00,24.00,18.00
-44.38,-2.35,83.82,11.53,272.63,25.17,6.61,12.06,-5.17,-12.00,23.00,18.00
-44.41,-2.36,83.90,11.53,273.68,29.36,6.64,11.94,-5.17,-9.00,16.00,7.00
-44.44,-2.35,83.90,11.53,273.68,29.36,6.67,11.94,-5.19,-5.00,10.00,-7.00
-44.47,-2.34,83.89,12.58,271.58,29.36,6.58,12.03,-5.06,-8.00,6.00,-10.00
-44.51,-2.36,83.88,10.49,272.63,29.36,6.58,12.00,-5.11,-6.00,2.00,-8.00
-44.55,-2.34,83.87,9.44,272.63,27.26,6.64,12.03,-5.14,-6.00,-5.00,-4.00
-44.61,-2.30,83.91,10.49,272.63,29.36,6.61,12.03,-5.19,-8.00,-10.00,-5.00
-44.67,-2.28,83.90,10.49,271.58,28.31,6.67,12.00,-5.11,-8.00,-11.00,-10.00
-44.71,-2.25,83.91,9.44,272.63,30.41,6.61,12.00,-5.14,-8.00,-8.00,-13.00
-44.75,-2.21,83.88,11.53,271.58,29.36,6.61,12.06,-5.19,-5.00,-6.00,-15.00
-44.80,-2.21,83.87,10.49,272.63,27.26,6.69,12.06,-5.17,-8.00,-6.00,-12.00
-44.84,-2.20,83.91,9.44,272.63,29.36,6.58,12.03,-5.11,-4.00,-9.00,-8.00
-44.88,-2.17,83.91,8.39,272.63,26.21,6.61,11.92,-5.11,4.00,-9.00,-7.00
-44.92,-2.12,83.99,10.49,271.58,28.31,6.61,12.00,-5.14,9.00,-8.00,-8.00
-44.96,-2.12,84.01,10.49,272.63,27.26,6.58,12.00,-5.17,7.00,-8.00,-8.00
-45.00,-2.12,84.05,8.39,272.63,28.31,6.64,12.00,-5.17,7.00,-8.00,-8.00
-45.04,-2.08,84.07,8.39,271.58,27.26,6.61,12.00,-5.08,5.00,-11.00,-6.00
-45.06,-2.03,84.11,9.44,272.63,29.36,6.64,12.03,-5.14,11.00,-5.00,-9.00
-45.10,-2.03,84.09,9.44,272.63,27.26,6.58,12.03,-5.17,-2.00,-22.00,1.00
-45.14,-2.03,84.11,9.44,271.58,26.21,6.58,11.92,-5.14,-1.00,-14.00,1.00
-45.17,-2.02,84.15,7.34,270.53,28.31,6.58,11.92,-5.19,1.00,-7.00,-3.00
-45.19,-1.96,84.15,9.44,271.58,28.31,6.61,11.97,-5.08,2.00,-1.00,-14.00
-45.21,-1.95,84.14,8.39,274.73,27.26,6.64,11.94,-5.17,0.00,-8.00,-5.00
-45.23,-1.93,84.18,10.49,273.68,28.31,6.61,11.97,-5.22,6.00,-9.00,-5.00
-45.27,-1.96,84.18,9.44,272.63,30.41,6.67,12.00,-5.14,3.00,-14.00,1.00
-45.28,-1.96,84.13,8.39,274.73,30.41,6.64,11.94,-5.17,-1.00,-7.00,-1.00
-45.30,-1.93,84.09,8.39,272.63,27.26,6.67,12.00,-5.14,0.00,-13.00,-3.00
-45.33,-1.91,84.12,10.49,270.53,26.21,6.64,11.94,-5.19,1.00,-19.00,-5.00
-45.37,-1.95,84.16,9.44,270.53,24.12,6.64,12.00,-5.17,0.00,-20.00,0.00
-45.40,-1.96,84.24,10.49,272.63,28.31,6.61,12.00,-5.17,2.00,-16.00,4.00
-45.43,-1.99,84.24,9.44,271.58,27.26,6.61,11.97,-5.19,5.00,-20.00,5.00
-45.47,-2.00,84.25,9.44,272.63,27.26,6.44,11.94,-5.17,5.00,-26.00,3.00
-45.54,-2.00,84.27,10.49,272.63,28.31,6.61,12.06,-5.17,5.00,-31.00,-1.00
-45.58,-2.01,84.27,10.49,273.68,28.31,6.58,12.03,-5.22,9.00,-28.00,-12.00
-45.62,-2.00,84.28,9.44,271.58,27.26,6.58,12.03,-5.25,12.00,-21.00,-19.00
-45.66,-1.96,84.31,9.44,275.78,27.26,6.58,12.06,-5.19,23.00,-15.00,-32.00
-45.70,-1.90,84.42,13.63,279.97,27.26,6.56,11.97,-5.25,69.00,-21.00,-45.00
-45.77,-1.88,84.68,12.58,293.60,26.21,6.64,12.00,-5.19,183.00,-31.00,-73.00
-45.85,-1.75,85.25,16.78,308.28,18.87,6.61,12.00,-5.31,389.00,-51.00,-137.00
-46.01,-1.45,86.46,25.17,335.54,15.73,6.53,11.94,-5.44,794.00,-94.00,-295.00
-46.36,-1.05,87.99,28.31,338.69,17.83,6.36,11.89,-5.81,1058.00,-225.00,-415.00
-46.83,-0.34,89.97,26.21,318.77,24.12,6.22,11.78,-6.00,1458.00,-310.00,-653.00
-47.33,0.54,92.02,17.83,289.41,23.07,5.97,11.58,-6.33,1682.00,-372.00,-839.00
-47.82,1.50,93.70,3.15,261.10,13.63,5.83,11.58,-6.56,1632.00,-392.00,-921.00
-48.26,2.52,94.93,-3.15,233.83,4.19,5.44,11.42,-7.00,1384.00,-405.00,-861.00
-48.68,3.33,95.77,-24.12,216.01,-11.53,5.25,11.39,-7.17,930.00,-357.00,-642.00
-48.88,4.03,96.26,-42.99,219.15,-36.70,5.08,11.28,-7.36,467.00,-209.00,-359.00
-49.00,4.81,96.84,-48.23,229.64,-48.23,5.17,11.33,-7.31,282.00,-159.00,-230.00
-49.00,5.35,97.16,-50.33,239.08,-55.57,5.08,11.31,-7.31,-40.00,-84.00,4.00
-48.87,5.65,97.27,-52.43,245.37,-54.53,5.11,11.44,-7.25,-301.00,1.00,186.00
-48.61,5.84,97.10,-38.80,255.85,-40.89,5.19,11.44,-7.14,-484.00,80.00,283.00
-48.26,5.64,96.48,-29.36,265.29,-34.60,5.25,11.39,-7.06,-601.00,154.00,323.00
-47.82,5.22,95.69,-20.97,269.48,-25.17,5.39,11.53,-6.89,-658.00,221.00,334.00
-47.37,4.63,94.71,-12.58,273.68,-18.87,5.47,11.64,-6.72,-697.00,233.00,351.00
-46.97,3.93,93.67,-8.39,279.97,-16.78,5.64,11.72,-6.67,-705.00,194.00,353.00
-46.58,3.24,92.70,-3.15,284.16,-11.53,5.72,11.69,-6.56,-692.00,187.00,343.00
-46.31,2.56,91.77,-2.10,283.12,-5.24,5.72,11.83,-6.33,-651.00,122.00,315.00
-46.10,1.98,90.88,-1.05,282.07,-2.10,5.86,11.78,-6.22,-597.00,85.00,269.00
-45.95,1.45,90.07,-2.10,279.97,1.05,5.97,11.83,-6.17,-556.00,55.00,263.00
-45.81,0.99,89.33,-1.05,282.07,3.15,5.92,11.83,-6.11,-518.00,48.00,264.00
-45.70,0.56,88.68,-1.05,282.07,4.19,6.11,11.86,-5.97,-471.00,50.00,256.00
-45.55,0.20,88.14,0.00,281.02,7.34,6.11,11.83,-5.97,-422.00,75.00,240.00
-45.43,-0.17,87.62,2.10,279.97,11.53,6.17,11.83,-5.75,-407.00,69.00,254.00
-45.29,-0.50,87.12,0.00,282.07,12.58,6.22,11.97,-5.78,-357.00,79.00,227.00
-45.12,-0.74,86.69,2.10,282.07,14.68,6.22,11.92,-5.56,-336.00,115.00,213.00
-44.96,-0.97,86.31,3.15,281.02,15.73,6.42,11.89,-5.61,-295.00,101.00,188.00
-44.82,-1.15,86.01,4.19,277.87,17.83,6.42,11.94,-5.53,-254.00,95.00,161.00
-44.68,-1.29,85.74,7.34,282.07,20.97,6.44,11.92,-5.50,-213.00,103.00,126.00
-44.51,-1.41,85.50,5.24,281.02,18.87,6.50,11.89,-5.44,-176.00,133.00,88.00
-44.30,-1.43,85.36,6.29,277.87,18.87,6.44,11.92,-5.44,-142.00,160.00,47.00
-44.13,-1.45,85.26,7.34,276.82,22.02,6.50,11.94,-5.33,-123.00,152.00,33.00
-43.96,-1.48,85.12,10.49,273.68,23.07,6.53,11.94,-5.36,-115.00,140.00,34.00
-43.85,-1.60,84.97,10.49,273.68,24.12,6.58,11.92,-5.31,-114.00,101.00,43.00
-43.78,-1.72,84.82,10.49,274.73,23.07,6.61,12.03,-5.31,-108.00,71.00,54.00
-43.74,-1.84,84.73,11.53,271.58,23.07,6.58,11.97,-5.19,-93.00,53.00,55.00
-43.70,-1.97,84.66,11.53,273.68,24.12,6.58,11.97,-5.22,-83.00,46.00,57.00
-43.69,-2.08,84.59,9.44,274.73,26.21,6.61,11.97,-5.19,-68.00,36.00,54.00
-43.69,-2.12,84.51,10.49,273.68,26.21,6.61,12.00,-5.25,-58.00,22.00,40.00
-43.72,-2.17,84.44,9.44,273.68,27.26,6.67,12.03,-5.22,-58.00,13.00,31.00
-43.75,-2.19,84.35,9.44,273.68,28.31,6.67,11.97,-5.17,-60.00,9.00,27.00
-43.78,-2.20,84.24,10.49,273.68,26.21,6.61,11.94,-5.19,-60.00,5.00,24.00
-43.82,-2.23,84.20,9.44,272.63,25.17,6.64,11.92,-5.19,-54.00,3.00,19.00
-43.86,-2.22,84.19,10.49,271.58,28.31,6.61,11.94,-5.22,-46.00,6.00,12.00
-43.90,-2.23,84.11,10.49,271.58,27.26,6.72,12.00,-5.11,-50.00,8.00,10.00
-43.93,-2.25,84.06,9.44,270.53,28.31,6.61,11.92,-5.14,-54.00,3.00,14.00
-43.96,-2.25,83.99,10.49,270.53,28.31,6.75,11.92,-5.17,-50.00,4.00,21.00
-43.99,-2.27,83.93,11.53,272.63,28.31,6.67,11.97,-5.17,-49.00,6.00,21.00
-44.02,-2.31,83.88,10.49,273.68,28.31,6.72,12.03,-5.14,-49.00,10.00,20.00
-44.04,-2.32,83.85,10.49,273.68,29.36,6.75,12.00,-5.08,-41.00,8.00,16.00
-44.06,-2.33,83.81,9.44,272.63,28.31,6.72,11.97,-5.08,-35.00,5.00,11.00
-44.10,-2.30,83.80,11.53,273.68,28.31,6.72,12.00,-5.11,-30.00,-4.00,9.00
-44.15,-2.32,83.80,11.53,273.68,28.31,6.75,11.97,-5.14,-23.00,-9.00,6.00
-44.19,-2.33,83.80,11.53,272.63,29.36,6.75,11.94,-5.22,-21.00,-7.00,-1.00
-44.24,-2.34,83.79,11.53,271.58,28.31,6.72,11.94,-5.08,-18.00,-5.00,-4.00
-44.29,-2.33,83.80,10.49,273.68,28.31,6.64,11.97,-5.06,-13.00,-8.00,-9.00
-44.34,-2.31,83.82,11.53,272.63,27.26,6.61,11.94,-5.14,-13.00,-13.00,-9.00
-44.42,-2.31,83.87,11.53,273.68,29.36,6.69,12.00,-5.14,-2.00,-19.00,-12.00
-44.48,-2.29,83.87,10.49,272.63,27.26,6.64,11.89,-5.00,-2.00,-19.00,-17.00
-44.53,-2.26,83.92,9.44,273.68,30.41,6.69,11.97,-5.06,2.00,-21.00,-17.00
-44.57,-2.22,83.91,9.44,270.53,28.31,6.72,11.97,-5.14,3.00,-13.00,-11.00
-44.61,-2.19,83.91,9.44,272.63,29.36,6.67,11.97,-5.11,-8.00,-10.00,-8.00
-44.66,-2.16,83.90,9.44,272.63,28.31,6.67,11.94,-5.06,-13.00,-14.00,-7.00
-44.72,-2.12,83.91,7.34,272.63,29.36,6.64,12.06,-5.08,-10.00,-28.00,-19.00
-44.78,-2.04,83.89,8.39,271.58,27.26,6.61,12.03,-5.11,-13.00,-25.00,-19.00
-44.83,-1.99,83.92,7.34,272.63,28.31,6.67,12.00,-5.11,-12.00,-18.00,-24.00
-44.86,-1.92,83.92,9.44,272.63,28.31,6.61,12.06,-5.11,-10.00,-5.00,-20.00
-44.89,-1.90,83.93,9.44,272.63,29.36,6.69,11.92,-5.19,-7.00,-7.00,-14.00
-44.93,-1.90,83.92,8.39,270.53,28.31,6.58,12.00,-5.17,-8.00,-16.00,-8.00
-44.98,-1.89,83.92,8.39,271.58,27.26,6.64,12.06,-5.06,-10.00,-19.00,-4.00
-45.01,-1.87,83.95,8.39,272.63,29.36,6.67,11.94,-5.08,-13.00,-15.00,-2.00
-45.03,-1.86,83.92,8.39,271.58,28.31,6.67,12.00,-5.11,-16.00,-11.00,-3.00
-45.06,-1.85,83.92,8.39,274.73,27.26,6.61,11.94,-5.03,-16.00,-13.00,-3.00
-45.08,-1.84,83.97,9.44,269.48,30.41,6.64,11.94,-5.17,4.00,-11.00,-3.00
-45.11,-1.85,83.93,8.39,271.58,29.36,6.61,12.06,-5.14,-1.00,-14.00,-3.00
-45.14,-1.85,83.92,10.49,273.68,27.26,6.61,12.08,-5.08,-5.00,-13.00,5.00
-45.17,-1.90,83.96,8.39,273.68,28.31,6.67,12.03,-5.14,-2.00,-17.00,7.00
-45.21,-1.88,83.98,8.39,271.58,28.31,6.58,12.06,-5.19,-1.00,-23.00,0.00
-45.26,-1.86,83.99,10.49,271.58,29.36,6.61,11.97,-5.17,-1.00,-19.00,-9.00
-45.30,-1.88,83.98,9.44,271.58,31.46,6.67,12.00,-5.06,-1.00,-17.00,-13.00
-45.31,-1.87,83.93,10.49,271.58,29.36,6.61,11.97,-5.14,-2.00,-15.00,-13.00
-45.34,-1.90,83.92,8.39,271.58,27.26,6.67,12.03,-5.14,-5.00,-15.00,-8.00
-45.37,-1.87,83.95,8.39,272.63,28.31,6.56,12.00,-5.19,-6.00,-13.00,-9.00
-45.41,-1.84,83.96,8.39,272.63,28.31,6.61,12.06,-5.11,-4.00,-10.00,-16.00
-45.42,-1.81,83.97,7.34,272.63,28.31,6.53,11.94,-5.11,-8.00,-6.00,-21.00
-45.44,-1.76,83.97,6.29,272.63,28.31,6.61,12.00,-5.19,-9.00,-2.00,-18.00
-45.45,-1.70,83.97,8.39,272.63,27.26,6.67,12.06,-5.14,-14.00,2.00,-12.00
-45.44,-1.69,83.98,9.44,271.58,27.26,6.64,11.94,-5.17,-17.00,7.00,-9.00
-45.43,-1.70,83.99,8.39,270.53,27.26,6.64,12.00,-5.06,-19.00,9.00,-10.00
-45.41,-1.70,83.99,8.39,271.58,27.26,6.61,12.03,-5.08,-18.00,8.00,-9.00
-45.40,-1.69,84.00,7.34,273.68,29.36,6.61,12.06,-5.06,-17.00,6.00,-10.00
-45.39,-1.65,83.97,9.44,271.58,28.31,6.64,11.92,-5.14,-14.00,4.00,-15.00
-45.39,-1.65,83.98,8.39,273.68,29.36,6.56,12.00,-5.08,-8.00,2.00,-22.00
-45.40,-1.62,83.99,9.44,274.73,30.41,6.53,12.00,-5.08,9.00,-5.00,-35.00
-45.46,-1.57,84.04,12.58,281.02,32.51,6.61,12.03,-5.14,58.00,-29.00,-57.00
-45.55,-1.56,84.22,14.68,287.31,31.46,6.53,12.00,-5.17,164.00,-63.00,-81.00
-45.69,-1.55,84.52,17.83,300.94,27.26,6.53,12.03,-5.28,236.00,-86.00,-101.00
-45.98,-1.46,85.26,25.17,322.96,25.17,6.44,12.00,-5.33,508.00,-184.00,-193.00
-46.46,-1.17,86.57,24.12,328.20,27.26,6.33,11.94,-5.64,919.00,-304.00,-370.00
-47.00,-0.62,88.20,19.92,312.48,30.41,6.22,11.92,-5.86,1219.00,-341.00,-536.00
-47.50,0.06,89.86,11.53,295.70,28.31,5.94,11.78,-6.17,1390.00,-340.00,-656.00
-47.96,0.85,91.33,2.10,271.58,17.83,5.89,11.69,-6.36,1386.00,-321.00,-699.00
-48.36,1.65,92.48,-10.49,250.61,4.19,5.64,11.61,-6.64,1192.00,-313.00,-650.00
-48.73,2.43,93.60,-25.17,234.88,-7.34,5.50,11.53,-6.75,1032.00,-297.00,-502.00
-48.87,3.28,94.45,-38.80,230.69,-22.02,5.47,11.44,-7.00,710.00,-155.00,-405.00
-48.81,3.96,94.98,-40.89,238.03,-44.04,5.44,11.47,-7.00,329.00,-18.00,-162.00
-48.59,4.29,95.46,-35.65,248.51,-48.23,5.50,11.53,-6.97,5.00,78.00,95.00
-48.31,4.27,95.66,-31.46,250.61,-46.14,5.56,11.44,-6.94,-234.00,106.00,260.00
-48.00,4.06,95.56,-23.07,257.95,-37.75,5.64,11.53,-6.72,-410.00,127.00,334.00
-47.67,3.68,95.13,-15.73,263.19,-30.41,5.64,11.47,-6.78,-524.00,120.00,337.00
-47.38,3.19,94.44,-10.49,267.39,-23.07,5.81,11.58,-6.53,-605.00,119.00,324.00
-47.07,2.67,93.60,-2.10,271.58,-15.73,5.86,11.64,-6.50,-650.00,111.00,300.00
-46.82,2.04,92.66,0.00,273.68,-10.49,5.89,11.75,-6.42,-660.00,88.00,294.00
-46.63,1.44,91.69,0.00,278.92,-2.10,5.97,11.69,-6.22,-665.00,52.00,290.00
-46.50,0.93,90.69,2.10,285.21,0.00,6.11,11.78,-6.19,-642.00,16.00,274.00
-46.39,0.45,89.81,1.05,285.21,2.10,6.17,11.83,-6.06,-584.00,11.00,256.00
-46.31,0.05,89.07,2.10,286.26,7.34,6.08,11.83,-5.97,-526.00,-5.00,244.00
-46.26,-0.32,88.38,3.15,283.12,10.49,6.11,11.86,-5.86,-463.00,-6.00,233.00
-46.19,-0.64,87.78,2.10,284.16,11.53,6.17,11.86,-5.81,-401.00,13.00,211.00
-46.12,-0.89,87.30,5.24,284.16,11.53,6.28,11.86,-5.67,-343.00,31.00,192.00
-46.03,-1.15,86.90,6.29,282.07,12.58,6.28,11.86,-5.72,-312.00,36.00,181.00
-45.94,-1.38,86.60,8.39,278.92,15.73,6.36,11.86,-5.64,-254.00,54.00,161.00
-45.87,-1.63,86.30,8.39,277.87,16.78,6.42,11.86,-5.61,-232.00,35.00,158.00
-45.80,-1.85,86.02,10.49,276.82,16.78,6.47,11.92,-5.47,-223.00,42.00,150.00
-45.74,-2.05,85.78,9.44,274.73,15.73,6.44,11.89,-5.50,-206.00,31.00,127.00
-45.70,-2.17,85.60,8.39,274.73,17.83,6.56,12.00,-5.39,-198.00,28.00,95.00
-45.65,-2.21,85.42,10.49,276.82,20.97,6.50,11.92,-5.44,-183.00,31.00,60.00
-45.62,-2.26,85.20,11.53,276.82,18.87,6.56,11.92,-5.31,-174.00,29.00,41.00
-45.60,-2.32,85.08,9.44,275.78,20.97,6.56,11.97,-5.33,-154.00,16.00,38.00
-45.59,-2.33,84.95,9.44,274.73,25.17,6.56,11.92,-5.33,-132.00,13.00,34.00
-45.58,-2.35,84.78,11.53,275.78,27.26,6.56,11.92,-5.31,-113.00,15.00,39.00
-45.57,-2.41,84.62,10.49,273.68,28.31,6.56,12.00,-5.28,-94.00,13.00,42.00
-45.55,-2.45,84.45,10.49,272.63,28.31,6.53,11.97,-5.31,-85.00,21.00,46.00
-45.53,-2.49,84.32,12.58,273.68,30.41,6.64,12.00,-5.28,-71.00,28.00,45.00
-45.49,-2.55,84.18,13.63,273.68,28.31,6.64,11.94,-5.19,-59.00,36.00,42.00
-45.45,-2.63,84.11,13.63,274.73,29.36,6.69,11.92,-5.19,-48.00,38.00,38.00
-45.40,-2.68,84.03,13.63,272.63,28.31,6.61,11.97,-5.19,-40.00,40.00,26.00
-45.37,-2.71,83.98,13.63,272.63,28.31,6.67,11.94,-5.17,-41.00,40.00,19.00
-45.33,-2.74,83.95,14.68,272.63,29.36,6.61,11.97,-5.08,-33.00,39.00,16.00
-45.30,-2.79,83.89,14.68,271.58,28.31,6.67,11.97,-5.25,-35.00,36.00,12.00
-45.29,-2.83,83.86,12.58,272.63,28.31,6.72,11.92,-5.19,-35.00,33.00,10.00
-45.28,-2.81,83.84,13.63,272.63,30.41,6.64,11.92,-5.14,-33.00,27.00,5.00
-45.27,-2.81,83.78,13.63,271.58,30.41,6.72,11.97,-5.19,-31.00,22.00,-3.00
-45.26,-2.80,83.73,13.63,271.58,30.41,6.69,12.00,-5.14,-27.00,29.00,-8.00
-45.25,-2.79,83.69,13.63,271.58,30.41,6.72,11.94,-5.11,-26.00,29.00,-6.00
-45.23,-2.80,83.67,13.63,273.68,28.31,6.72,11.89,-5.17,-13.00,24.00,1.00
-45.25,-2.81,83.71,14.68,272.63,30.41,6.67,12.03,-5.19,-4.00,9.00,9.00
-45.29,-2.85,83.71,12.58,272.63,30.41,6.69,11.97,-5.14,1.00,-2.00,12.00
-45.32,-2.85,83.71,13.63,271.58,27.26,6.72,11.92,-5.11,3.00,-9.00,9.00
-45.36,-2.85,83.78,13.63,271.58,30.41,6.64,12.00,-5.19,3.00,-10.00,3.00
-45.42,-2.85,83.78,14.68,271.58,28.31,6.67,12.00,-5.17,7.00,-15.00,-3.00
-45.47,-2.86,83.83,14.68,271.58,28.31,6.72,12.00,-5.19,16.00,-16.00,-11.00
