15.35,-14.68,92.15,69.21,268.44,-11.53,9.67,9.61,1.19,14.00,-25.00,-16.00
15.23,-14.64,92.22,70.25,269.48,-10.49,9.72,9.47,1.19,13.00,-27.00,-12.00
15.11,-14.63,92.26,70.25,269.48,-12.58,9.75,9.61,1.14,20.00,-32.00,-11.00
14.98,-14.61,92.35,69.21,267.39,-16.78,9.75,9.53,1.17,18.00,-36.00,-10.00
14.82,-14.59,92.52,70.25,269.48,-15.73,9.72,9.47,1.17,22.00,-40.00,-10.00
14.66,-14.57,92.66,70.25,269.48,-15.73,9.72,9.56,1.14,25.00,-54.00,-9.00
14.51,-14.56,92.76,69.21,266.34,-14.68,9.81,9.58,1.08,11.00,-53.00,-12.00
14.36,-14.53,92.83,68.16,269.48,-15.73,9.75,9.53,1.17,4.00,-56.00,-18.00
14.23,-14.46,92.91,68.16,269.48,-16.78,9.83,9.47,1.14,1.00,-61.00,-25.00
14.09,-14.39,93.00,68.16,269.48,-12.58,9.72,9.50,1.03,0.00,-55.00,-29.00
13.95,-14.33,92.98,68.16,269.48,-14.68,9.75,9.61,1.11,-7.00,-63.00,-32.00
13.83,-14.27,93.02,67.11,271.58,-15.73,9.75,9.56,1.11,0.00,-64.00,-30.00
13.74,-14.20,93.07,67.11,271.58,-15.73,9.67,9.61,1.17,2.00,-35.00,-25.00
13.65,-14.13,93.12,65.01,268.44,-16.78,9.72,9.56,1.03,3.00,-51.00,-22.00
13.55,-14.06,93.19,66.06,269.48,-16.78,9.72,9.56,1.03,2.00,-35.00,-18.00
13.46,-14.01,93.24,67.11,269.48,-14.68,9.75,9.58,1.06,2.00,-28.00,-13.00
13.42,-14.00,93.23,68.16,270.53,-16.78,9.75,9.56,1.08,-9.00,-13.00,-5.00
13.37,-14.00,93.27,67.11,269.48,-17.83,9.72,9.64,1.06,1.00,-17.00,-7.00
13.30,-14.00,93.33,68.16,267.39,-18.87,9.72,9.56,1.03,-2.00,-17.00,-3.00
13.25,-14.03,93.41,67.11,266.34,-17.83,9.75,9.61,1.03,4.00,-10.00,2.00
13.20,-14.05,93.44,68.16,270.53,-15.73,9.72,9.58,1.03,-19.00,-7.00,7.00
13.17,-14.07,93.40,67.11,269.48,-16.78,9.81,9.61,1.03,-23.00,-6.00,7.00
13.14,-14.06,93.40,67.11,269.48,-16.78,9.78,9.50,1.03,-20.00,-5.00,1.00
13.10,-14.05,93.40,68.16,269.48,-15.73,9.75,9.56,1.14,-19.00,-10.00,-3.00
13.09,-14.06,93.38,68.16,269.48,-15.73,9.72,9.56,1.03,-16.00,-7.00,-5.00
13.06,-14.07,93.36,69.21,268.44,-15.73,9.81,9.58,1.03,-19.00,-9.00,-3.00
13.02,-14.10,93.34,67.11,268.44,-14.68,9.75,9.58,1.03,-24.00,-14.00,0.00
12.99,-14.09,93.30,68.16,269.48,-15.73,9.67,9.64,1.08,-19.00,-12.00,-3.00
12.97,-14.10,93.29,71.30,270.53,-15.73,9.72,9.53,1.14,-17.00,-6.00,1.00
12.93,-14.17,93.30,69.21,268.44,-15.73,9.75,9.56,0.97,-9.00,-28.00,6.00
12.85,-14.20,93.30,68.16,267.39,-16.78,9.78,9.50,1.03,-13.00,-32.00,3.00
12.77,-14.21,93.31,68.16,267.39,-14.68,9.72,9.58,1.03,-26.00,-39.00,2.00
12.72,-14.21,93.27,68.16,268.44,-14.68,9.83,9.64,1.06,-29.00,-29.00,-11.00
12.67,-14.19,93.23,68.16,269.48,-14.68,9.75,9.56,1.06,-32.00,-35.00,-13.00
12.60,-14.18,93.20,68.16,268.44,-15.73,9.75,9.58,1.06,-31.00,-41.00,-7.00
12.54,-14.18,93.19,68.16,268.44,-13.63,9.78,9.58,0.97,-33.00,-37.00,-6.00
12.47,-14.17,93.14,67.11,269.48,-14.68,9.81,9.56,1.06,-28.00,-40.00,-10.00
12.42,-14.13,93.12,67.11,268.44,-15.73,9.78,9.58,1.00,-27.00,-30.00,-13.00
12.36,-14.11,93.13,68.16,269.48,-14.68,9.83,9.56,0.97,-23.00,-28.00,-8.00
12.30,-14.11,93.12,68.16,269.48,-12.58,9.78,9.56,0.97,-16.00,-28.00,-6.00
12.25,-14.12,93.07,68.16,268.44,-13.63,9.78,9.50,1.03,-13.00,-26.00,0.00
12.20,-14.13,93.05,67.11,269.48,-13.63,9.72,9.56,1.03,-14.00,-26.00,1.00
12.15,-14.14,93.02,69.21,267.39,-12.58,9.83,9.53,1.00,-23.00,-32.00,15.00
12.11,-14.16,93.00,66.06,270.53,-15.73,9.75,9.56,1.03,-5.00,-25.00,-8.00
12.08,-14.12,93.03,69.21,269.48,-12.58,9.75,9.53,1.08,-9.00,-10.00,1.00
12.07,-14.15,93.01,68.16,268.44,-15.73,9.83,9.64,1.03,0.00,-15.00,-2.00
12.05,-14.16,93.05,68.16,268.44,-14.68,9.81,9.56,1.03,0.00,-3.00,4.00
12.03,-14.17,93.05,67.11,268.44,-14.68,9.78,9.53,1.00,-11.00,-9.00,2.00
12.00,-14.15,93.05,68.16,270.53,-15.73,9.81,9.56,1.00,-12.00,-8.00,-7.00
11.96,-14.13,93.08,68.16,271.58,-13.63,9.69,9.50,1.06,-7.00,-15.00,-14.00
11.94,-14.11,93.07,68.16,269.48,-17.83,9.75,9.58,1.00,-3.00,-19.00,-16.00
11.88,-14.08,93.17,68.16,269.48,-13.63,9.75,9.56,1.00,10.00,-29.00,-23.00
11.83,-14.05,93.20,70.25,274.73,-14.68,9.81,9.53,0.94,26.00,-39.00,-26.00
11.69,-14.03,93.33,73.40,279.97,-15.73,9.81,9.58,0.89,76.00,-93.00,-33.00
11.41,-13.98,93.64,77.59,291.50,-16.78,9.75,9.67,0.97,183.00,-187.00,-69.00
10.93,-13.84,94.32,90.18,308.28,-19.92,9.69,9.69,0.81,417.00,-352.00,-132.00
10.21,-13.64,95.41,94.37,313.52,-14.68,9.86,9.72,0.56,691.00,-529.00,-219.00
9.29,-13.34,96.79,96.47,307.23,-8.39,9.81,9.86,0.39,948.00,-700.00,-284.00
8.16,-13.01,98.35,97.52,293.60,-16.78,9.69,10.08,-0.03,1170.00,-909.00,-319.00
6.94,-12.73,100.05,91.23,292.55,-25.17,9.75,10.11,-0.25,1279.00,-986.00,-340.00
5.61,-12.26,102.09,77.59,275.78,-34.60,9.69,10.33,-0.92,1521.00,-1122.00,-382.00
4.18,-11.62,104.34,67.11,268.44,-48.23,9.64,10.42,-1.14,1701.00,-1217.00,-403.00
2.79,-10.81,106.72,48.23,255.85,-58.72,9.64,10.50,-1.72,1776.00,-1251.00,-402.00
1.52,-9.67,109.03,28.31,242.22,-72.35,9.44,10.61,-2.08,1751.00,-1208.00,-435.00
0.52,-8.24,111.23,7.34,218.10,-90.18,9.36,10.64,-2.67,1612.00,-1079.00,-463.00
-0.22,-6.74,113.27,-11.53,192.94,-106.95,9.31,10.81,-2.92,1322.00,-864.00,-441.00
-0.77,-5.29,114.96,-20.97,191.89,-135.27,9.17,10.78,-3.31,913.00,-731.00,-366.00
-1.01,-3.86,116.73,-22.02,202.38,-154.14,9.11,10.78,-3.42,708.00,-476.00,-309.00
-1.00,-2.68,118.21,-23.07,205.52,-162.53,9.00,10.81,-3.44,339.00,-243.00,-163.00
-0.73,-1.81,119.21,-17.83,221.25,-158.33,9.00,10.89,-3.47,-22.00,-27.00,-61.00
-0.32,-1.41,119.39,-15.73,226.49,-148.90,9.06,10.86,-3.33,-320.00,108.00,56.00
0.35,-1.29,119.03,-6.29,234.88,-138.41,9.06,10.81,-3.28,-543.00,320.00,111.00
1.13,-1.52,118.15,3.15,241.17,-125.83,9.19,10.81,-3.00,-730.00,445.00,165.00
2.03,-2.05,116.88,10.49,249.56,-117.44,9.14,10.78,-2.89,-861.00,560.00,218.00
2.95,-2.73,115.43,23.07,257.95,-109.05,9.28,10.75,-2.56,-902.00,598.00,257.00
3.90,-3.62,113.82,30.41,262.14,-104.86,9.36,10.81,-2.39,-961.00,624.00,282.00
4.78,-4.58,112.25,36.70,266.34,-95.42,9.44,10.64,-2.00,-966.00,604.00,324.00
5.68,-5.53,110.67,42.99,267.39,-90.18,9.50,10.67,-1.89,-930.00,601.00,314.00
6.54,-6.46,109.18,45.09,266.34,-77.59,9.58,10.56,-1.53,-889.00,582.00,284.00
7.43,-7.35,107.59,49.28,266.34,-71.30,9.61,10.47,-1.42,-888.00,592.00,292.00
8.35,-8.20,106.07,48.23,267.39,-68.16,9.67,10.33,-1.17,-845.00,624.00,261.00
9.24,-8.92,104.66,58.72,269.48,-63.96,9.69,10.39,-0.89,-810.00,619.00,252.00
10.07,-9.72,103.35,63.96,271.58,-58.72,9.72,10.25,-0.64,-775.00,577.00,244.00
10.80,-10.51,102.13,67.11,276.82,-56.62,9.75,10.22,-0.50,-721.00,517.00,254.00
11.44,-11.23,101.06,66.06,271.58,-53.48,9.81,10.11,-0.28,-658.00,463.00,244.00
12.02,-11.87,100.07,63.96,269.48,-47.19,9.78,10.03,-0.25,-640.00,433.00,243.00
12.59,-12.40,99.08,62.91,271.58,-39.85,9.75,9.97,0.03,-624.00,440.00,221.00
13.19,-12.79,98.06,65.01,273.68,-33.55,9.92,9.94,0.14,-595.00,442.00,186.00
13.74,-13.15,97.05,68.16,274.73,-32.51,9.83,9.86,0.33,-567.00,410.00,173.00
14.21,-13.50,96.18,71.30,277.87,-28.31,9.86,9.78,0.36,-528.00,362.00,162.00
14.60,-13.82,95.40,71.30,278.92,-28.31,9.92,9.72,0.61,-466.00,328.00,146.00
15.05,-14.07,94.76,68.16,281.02,-23.07,9.86,9.69,0.58,-400.00,368.00,118.00
15.27,-14.25,94.18,72.35,278.92,-19.92,9.92,9.58,0.78,-367.00,224.00,141.00
15.49,-14.54,93.68,75.50,278.92,-19.92,9.89,9.58,0.78,-301.00,222.00,170.00
15.68,-14.82,93.34,72.35,276.82,-19.92,9.89,9.56,0.86,-219.00,216.00,150.00
15.89,-14.95,93.18,74.45,276.82,-17.83,9.94,9.47,0.89,-112.00,236.00,89.00
16.07,-15.07,93.05,73.40,273.68,-16.78,9.86,9.44,1.03,-75.00,219.00,67.00
16.19,-15.16,92.97,77.59,272.63,-16.78,9.89,9.50,1.00,-50.00,157.00,62.00
16.28,-15.32,92.94,76.55,270.53,-14.68,9.92,9.33,1.00,-24.00,147.00,60.00
16.32,-15.45,92.90,77.59,267.39,-15.73,9.83,9.42,1.08,-15.00,117.00,56.00
16.38,-15.60,92.88,73.40,267.39,-15.73,9.86,9.50,1.06,-14.00,119.00,46.00
16.39,-15.63,92.88,75.50,267.39,-14.68,9.94,9.36,1.11,-19.00,84.00,33.00
16.39,-15.68,92.87,76.55,270.53,-15.73,9.86,9.36,1.14,-7.00,75.00,21.00
16.35,-15.72,92.89,77.59,267.39,-15.73,9.86,9.39,1.14,-11.00,37.00,18.00
16.29,-15.79,92.91,75.50,266.34,-14.68,9.92,9.47,1.17,-15.00,28.00,16.00
16.21,-15.80,92.91,75.50,268.44,-14.68,9.86,9.42,1.14,-22.00,8.00,7.00
16.15,-15.79,92.90,76.55,269.48,-14.68,9.75,9.39,1.11,-24.00,14.00,-2.00
16.05,-15.79,92.90,75.50,268.44,-14.68,9.86,9.42,1.08,-17.00,-10.00,-9.00
15.95,-15.77,92.92,74.45,268.44,-14.68,9.92,9.42,1.08,-13.00,-8.00,-12.00
15.83,-15.72,92.94,73.40,268.44,-13.63,9.89,9.42,1.08,-7.00,-17.00,-15.00
15.73,-15.66,92.94,72.35,268.44,-14.68,9.89,9.42,1.17,-8.00,-14.00,-18.00
15.65,-15.57,92.96,72.35,266.34,-13.63,9.86,9.39,1.11,-4.00,-8.00,-22.00
15.57,-15.51,92.96,73.40,268.44,-12.58,9.94,9.39,1.17,-3.00,-10.00,-23.00
15.51,-15.46,92.94,73.40,267.39,-12.58,9.89,9.47,1.08,-4.00,-3.00,-23.00
15.44,-15.42,92.92,72.35,266.34,-15.73,9.89,9.42,1.11,-2.00,-1.00,-21.00
15.36,-15.37,92.96,73.40,266.34,-11.53,9.83,9.42,1.11,-3.00,5.00,-21.00
15.33,-15.35,92.91,74.45,266.34,-14.68,9.89,9.47,1.22,-6.00,12.00,-22.00
15.27,-15.35,92.92,71.30,268.44,-13.63,9.83,9.39,1.14,-15.00,-2.00,-17.00
15.21,-15.27,92.92,72.35,267.39,-15.73,9.78,9.42,1.14,-6.00,-5.00,-25.00
15.15,-15.23,92.95,71.30,267.39,-13.63,9.86,9.44,1.17,-12.00,6.00,-23.00
15.10,-15.17,92.93,73.40,268.44,-14.68,9.89,9.44,1.11,-13.00,5.00,-23.00
15.03,-15.15,92.94,70.25,269.48,-13.63,9.81,9.47,1.14,-10.00,-2.00,-23.00
14.99,-15.07,92.93,71.30,268.44,-14.68,9.86,9.42,1.17,-10.00,3.00,-23.00
14.93,-15.02,92.95,71.30,269.48,-13.63,9.83,9.42,1.08,-4.00,-4.00,-25.00
14.86,-14.98,92.95,71.30,268.44,-13.63,9.81,9.47,1.08,-3.00,-5.00,-19.00
14.79,-14.94,92.96,72.35,268.44,-13.63,9.89,9.53,1.17,4.00,-3.00,-18.00
14.75,-14.94,92.97,70.25,266.34,-15.73,9.83,9.47,1.14,7.00,2.00,-13.00
14.68,-14.91,93.03,69.21,267.39,-15.73,9.75,9.53,1.11,9.00,-8.00,-12.00
14.61,-14.86,93.08,72.35,268.44,-14.68,9.92,9.50,1.17,3.00,-13.00,-4.00
14.54,-14.88,93.09,69.21,268.44,-15.73,9.72,9.44,1.08,-2.00,-13.00,-6.00
14.48,-14.82,93.12,70.25,269.48,-14.68,9.78,9.47,1.11,-7.00,-7.00,-11.00
14.42,-14.79,93.12,69.21,269.48,-14.68,9.81,9.47,1.08,-7.00,-12.00,-9.00
14.35,-14.74,93.13,70.25,269.48,-16.78,9.86,9.50,1.14,0.00,-19.00,-12.00
14.28,-14.71,93.18,68.16,268.44,-16.78,9.72,9.56,1.08,-2.00,-11.00,-11.00
14.22,-14.65,93.22,70.25,266.34,-15.73,9.83,9.53,1.14,-9.00,-10.00,-10.00
14.18,-14.65,93.22,70.25,266.34,-17.83,9.83,9.44,1.14,-14.00,0.00,-8.00
14.13,-14.66,93.27,70.25,268.44,-13.63,9.72,9.42,1.11,-13.00,-8.00,-5.00
14.09,-14.66,93.23,70.25,266.34,-16.78,9.75,9.58,1.19,-13.00,-9.00,1.00
14.06,-14.67,93.25,70.25,267.39,-15.73,9.81,9.56,1.06,-14.00,-9.00,1.00
14.00,-14.68,93.25,70.25,267.39,-15.73,9.81,9.47,1.11,-15.00,-6.00,3.00
13.97,-14.69,93.25,70.25,268.44,-14.68,9.75,9.47,1.14,-13.00,-2.00,2.00
13.95,-14.69,93.23,70.25,269.48,-16.78,9.81,9.44,1.17,-14.00,5.00,1.00
13.93,-14.69,93.27,72.35,268.44,-16.78,9.86,9.47,1.11,3.00,-1.00,6.00
13.89,-14.74,93.29,70.25,266.34,-14.68,9.78,9.50,1.17,-14.00,5.00,7.00
13.89,-14.76,93.25,72.35,267.39,-13.63,9.72,9.44,1.17,-19.00,6.00,12.00
13.88,-14.81,93.20,72.35,268.44,-13.63,9.78,9.50,1.19,-18.00,-5.00,7.00
13.86,-14.84,93.17,71.30,268.44,-15.73,9.86,9.50,1.08,-14.00,-7.00,3.00
13.81,-14.84,93.18,70.25,269.48,-15.73,9.81,9.42,1.06,-11.00,-9.00,-1.00
