0,-22.37,-24.16,101.00,100.66,253.76,2.10,11.44,8.56,-4.25,-193.00,-379.00,-74.00
0,-22.34,-23.89,99.72,95.42,277.87,-13.63,11.28,8.81,-4.28,-230.00,-326.00,-14.00
0,-22.38,-23.46,98.97,73.40,293.60,-7.34,11.53,8.92,-4.19,-169.00,-215.00,3.00
0,-22.21,-22.74,98.22,94.37,289.41,-3.15,11.44,8.92,-4.19,-93.00,-77.00,15.00
0,-21.89,-22.45,97.51,102.76,241.17,-72.35,11.17,8.89,-4.28,-20.00,52.00,26.00
0,-22.09,-22.54,98.36,104.86,261.10,-72.35,11.42,8.75,-4.25,33.00,123.00,32.00
0,-22.12,-22.54,98.95,71.30,272.63,-2.10,11.61,9.08,-4.14,48.00,161.00,33.00
0,-21.53,-21.93,98.07,112.20,270.53,2.10,11.53,8.81,-4.19,45.00,170.00,36.00
0,-21.00,-22.09,97.26,121.63,255.85,-19.92,11.28,8.83,-4.17,29.00,163.00,26.00
0,-20.74,-22.46,96.92,92.27,259.00,-42.99,11.64,9.00,-4.06,11.00,128.00,10.00
0,-20.72,-22.22,97.08,104.86,261.10,-23.07,11.50,8.47,-4.19,-11.00,80.00,8.00
0,-20.62,-22.22,96.78,104.86,276.82,-22.02,11.64,8.89,-4.00,-34.00,52.00,1.00
0,-20.51,-22.10,96.49,106.95,277.87,-48.23,11.28,8.81,-4.17,-38.00,27.00,-13.00
0,-20.65,-21.98,96.69,123.73,245.37,-81.79,11.11,8.75,-4.33,-33.00,11.00,-26.00
0,-21.13,-22.33,97.66,100.66,282.07,-39.85,11.64,8.47,-3.97,-28.00,6.00,-29.00
0,-21.14,-22.07,97.63,126.88,245.37,-89.13,11.64,9.08,-4.03,-25.00,-3.00,-35.00
0,-21.54,-22.42,98.63,104.86,277.87,-26.21,11.78,8.44,-3.92,-25.00,-10.00,-38.00
0,-21.39,-22.25,98.30,94.37,262.14,-19.92,11.58,8.97,-4.00,-28.00,-10.00,-32.00
0,-21.22,-22.00,97.85,119.54,253.76,-30.41,11.53,8.72,-4.03,-29.00,-9.00,-27.00
0,-21.16,-22.28,97.70,103.81,256.90,-37.75,11.64,9.03,-3.97,-29.00,-9.00,-25.00
0,-21.17,-22.23,97.70,84.93,265.29,-23.07,11.53,8.89,-4.00,-31.00,-8.00,-25.00
0,-21.05,-21.80,97.35,92.27,226.49,-71.30,11.58,9.11,-4.06,-41.00,-1.00,-21.00
0,-21.39,-21.76,98.21,118.49,260.05,-15.73,11.64,8.72,-3.94,-39.00,6.00,-23.00
0,-21.19,-22.02,97.70,130.02,259.00,-41.94,11.64,8.97,-3.97,-41.00,7.00,-19.00
0,-21.18,-22.41,97.75,112.20,239.08,-73.40,11.50,9.03,-4.03,-32.00,7.00,-14.00
0,-21.49,-22.61,98.57,109.05,249.56,-38.80,11.64,9.03,-3.92,-33.00,15.00,-12.00
0,-21.43,-22.71,98.51,101.71,252.71,-40.89,11.64,8.83,-3.97,-31.00,21.00,-6.00
0,-21.38,-22.63,98.51,109.05,283.12,-27.26,11.86,8.56,-3.97,-24.00,20.00,-8.00
0,-21.19,-22.50,98.20,117.44,255.85,-36.70,11.58,8.53,-4.00,-21.00,23.00,-21.00
0,-21.12,-22.68,98.13,95.42,250.61,-42.99,11.75,8.47,-4.08,-21.00,24.00,-20.00
0,-21.12,-22.47,98.23,118.49,247.46,-54.53,11.31,8.67,-3.81,-14.00,23.00,-28.00
0,-21.20,-22.72,98.56,101.71,268.44,-48.23,11.64,8.97,-3.94,-12.00,23.00,-25.00
0,-21.18,-22.52,98.66,94.37,275.78,-23.07,11.31,9.03,-4.00,-9.00,21.00,-17.00
0,-21.01,-22.22,98.27,111.15,265.29,-67.11,11.64,9.06,-3.89,-1.00,19.00,-10.00
0,-21.13,-22.23,98.76,108.00,260.05,-33.55,11.22,8.56,-4.00,5.00,11.00,-11.00
0,-21.06,-22.27,98.61,111.15,259.00,-32.51,11.53,9.00,-4.03,3.00,7.00,-7.00
0,-20.98,-22.38,98.44,97.52,249.56,-49.28,11.39,9.11,-3.97,-5.00,1.00,6.00
0,-21.06,-22.27,98.68,75.50,269.48,2.10,11.58,9.00,-3.89,-5.00,0.00,3.00
0,-20.68,-21.69,97.76,102.76,243.27,-51.38,11.53,8.56,-4.06,-5.00,-2.00,-3.00
0,-20.82,-21.79,98.15,72.35,267.39,-10.49,11.64,9.06,-3.86,-2.00,-5.00,-3.00
0,-20.58,-21.18,97.55,99.61,247.46,-54.53,11.58,9.03,-3.97,3.00,-7.00,-7.00
0,-20.73,-21.23,98.00,92.27,251.66,-16.78,11.28,8.83,-4.06,-5.00,0.00,-4.00
0,-20.58,-21.17,97.53,103.81,236.98,-57.67,11.58,9.03,-3.94,-14.00,7.00,12.00
0,-20.76,-21.40,98.12,111.15,245.37,-70.25,11.53,8.97,-3.92,-2.00,5.00,1.00
0,-20.99,-21.61,98.83,96.47,263.19,-47.19,11.64,9.11,-3.86,6.00,7.00,-22.00
0,-20.95,-21.45,98.92,104.86,218.10,-38.80,11.58,9.03,-3.92,-2.00,18.00,-23.00
0,-20.91,-21.78,98.98,120.59,240.12,-66.06,11.58,9.03,-3.89,-5.00,10.00,-10.00
0,-21.05,-22.21,99.54,108.00,251.66,-26.21,11.53,9.03,-3.92,-5.00,7.00,-5.00
0,-20.86,-22.31,99.17,112.20,249.56,4.19,11.53,9.06,-3.92,-2.00,4.00,-7.00
0,-20.41,-22.56,98.16,93.32,266.34,-37.75,11.64,9.06,-3.89,-12.00,4.00,3.00
0,-20.35,-22.26,98.11,113.25,221.25,-78.64,11.50,8.81,-4.08,-9.00,5.00,-6.00
0,-20.78,-22.67,99.20,103.81,240.12,-56.62,11.64,9.08,-3.83,-5.00,6.00,-7.00
0,-20.89,-22.71,99.56,98.57,231.74,-108.00,11.53,8.92,-3.97,-10.00,4.00,0.00
0,-21.42,-22.64,101.03,105.91,236.98,-61.87,11.69,9.03,-3.89,-7.00,1.00,-8.00
0,-21.47,-22.73,101.35,105.91,242.22,-1.05,11.64,8.86,-3.92,-14.00,3.00,-12.00
0,-20.92,-22.86,100.19,117.44,230.69,-69.21,11.64,9.03,-3.89,-19.00,1.00,-10.00
0,-21.06,-23.19,100.78,99.61,273.68,3.15,11.53,8.75,-3.97,-17.00,-8.00,-21.00
0,-20.61,-22.92,99.73,95.42,282.07,-2.10,11.58,8.97,-3.86,-9.00,-16.00,-32.00
0,-20.23,-22.57,98.89,109.05,241.17,-74.45,11.64,9.08,-3.89,-15.00,-18.00,-23.00
0,-20.49,-22.67,99.65,104.86,266.34,-9.44,11.64,9.06,-3.86,-14.00,-14.00,-17.00
0,-20.19,-22.58,98.92,124.78,227.54,-45.09,11.53,8.69,-4.11,-13.00,-12.00,-14.00
0,-20.27,-23.17,99.11,118.49,239.08,-1.05,11.64,9.06,-3.89,-9.00,-5.00,-10.00
0,-19.89,-23.53,98.20,110.10,277.87,-17.83,11.11,8.81,-4.19,-12.00,-1.00,-5.00
0,-19.78,-23.39,97.79,119.54,254.80,-63.96,11.58,9.11,-3.94,-5.00,-2.00,-10.00
0,-20.02,-23.51,98.31,100.66,259.00,-10.49,11.64,9.08,-3.89,-9.00,-1.00,-7.00
0,-19.79,-23.32,97.70,89.13,278.92,-11.53,11.58,9.11,-3.81,-11.00,-1.00,-7.00
0,-19.59,-22.86,97.18,110.10,267.39,-57.67,11.28,8.83,-4.03,-9.00,3.00,-8.00
0,-19.79,-22.79,97.56,117.44,221.25,-15.73,11.58,8.94,-3.89,-13.00,12.00,-11.00
0,-19.67,-23.27,97.21,113.25,249.56,-70.25,11.47,8.69,-3.97,-15.00,16.00,-8.00
0,-19.99,-23.32,97.96,82.84,287.31,-5.24,11.58,9.06,-3.86,1.00,12.00,-24.00
0,-19.85,-22.69,97.42,92.27,286.26,-26.21,11.58,9.17,-3.89,35.00,-59.00,-36.00
0,-20.36,-22.23,97.50,156.24,265.29,-53.48,11.44,8.83,-4.06,52.00,-391.00,-12.00
0,-21.54,-22.67,98.23,205.52,214.96,-55.57,11.53,9.00,-4.00,57.00,-698.00,-24.00
0,-23.71,-24.07,99.23,190.84,193.99,-91.23,11.44,9.11,-4.47,-154.00,-1332.00,35.00
0,-27.31,-25.52,100.91,206.57,176.16,-78.64,11.22,8.69,-4.72,-582.00,-1996.00,233.00
0,-31.67,-27.22,102.36,156.24,230.69,-30.41,11.14,9.00,-5.14,-918.00,-2521.00,317.00
0,-35.78,-27.46,102.41,138.41,213.91,8.39,10.86,9.06,-5.28,-1092.00,-2784.00,298.00
0,-39.41,-27.74,101.44,104.86,241.17,-22.02,10.53,9.11,-5.81,-1197.00,-2747.00,313.00
0,-42.89,-27.11,100.86,56.62,284.16,45.09,10.31,8.92,-5.97,-1179.00,-2427.00,292.00
0,-45.36,-25.73,99.08,42.99,278.92,6.29,9.97,9.17,-6.19,-964.00,-2151.00,231.00
0,-47.08,-24.21,97.79,26.21,292.55,37.75,9.75,9.31,-6.31,-802.00,-1410.00,175.00
0,-47.26,-22.71,96.09,24.12,325.06,17.83,10.19,8.81,-6.44,-407.00,-481.00,64.00
0,-46.21,-21.54,95.26,18.87,338.69,10.49,9.75,9.31,-6.39,73.00,481.00,-65.00
0,-44.05,-20.50,94.82,37.75,309.33,10.49,10.14,9.22,-6.28,497.00,1334.00,-177.00
0,-40.77,-19.42,94.38,32.51,289.41,-51.38,10.28,9.14,-6.08,824.00,2058.00,-234.00
0,-36.95,-18.32,95.14,42.99,317.72,47.19,11.11,8.81,-5.47,1090.00,2688.00,-253.00
0,-31.96,-17.54,94.61,73.40,283.12,16.78,10.83,8.81,-5.36,1309.00,3135.00,-337.00
0,-26.93,-17.01,94.43,77.59,303.04,29.36,11.56,9.00,-4.78,1404.00,3274.00,-469.00
0,-21.66,-16.49,94.39,109.05,277.87,20.97,11.56,8.67,-4.42,1552.00,3439.00,-521.00
0,-16.57,-17.03,94.34,162.53,229.64,-22.02,11.58,9.17,-3.69,1535.00,3392.00,-191.00
0,-12.33,-18.06,95.48,199.23,243.27,-46.14,11.64,9.17,-3.44,1743.00,2914.00,-758.00
0,-9.22,-19.38,96.43,203.42,188.74,-61.87,11.89,8.78,-3.22,1275.00,2233.00,-367.00
0,-7.49,-21.68,97.66,178.26,211.81,-57.67,11.22,9.08,-3.14,898.00,1421.00,-260.00
0,-6.89,-23.24,98.50,181.40,184.55,-103.81,11.64,9.17,-3.00,478.00,647.00,-146.00
0,-7.72,-25.03,100.16,144.70,235.93,-55.57,11.81,9.19,-2.89,31.00,-20.00,31.00
0,-8.40,-25.60,100.45,162.53,222.30,-55.57,11.53,9.11,-2.83,-123.00,-310.00,54.00
0,-9.79,-26.48,100.73,139.46,199.23,-42.99,11.69,9.31,-3.00,-390.00,-784.00,97.00
0,-11.53,-27.03,100.72,100.66,259.00,-46.14,11.72,8.78,-3.28,-613.00,-1072.00,88.00
0,-13.44,-26.37,100.47,117.44,243.27,-11.53,11.58,9.19,-3.28,-726.00,-1223.00,134.00
0,-15.11,-26.44,99.47,98.57,254.80,-36.70,11.67,8.56,-3.64,-791.00,-1264.00,267.00
0,-17.00,-25.98,99.08,97.52,260.05,-49.28,11.64,9.17,-3.64,-770.00,-1216.00,221.00
0,-18.77,-25.46,98.92,58.72,286.26,-16.78,11.42,8.97,-3.97,-727.00,-1079.00,153.00
0,-19.84,-24.32,97.97,59.77,275.78,-29.36,11.58,9.17,-3.94,-646.00,-790.00,127.00
0,-20.40,-23.36,97.35,54.53,261.10,-90.18,11.42,9.22,-3.94,-465.00,-386.00,146.00
0,-21.18,-22.45,98.14,67.11,285.21,-36.70,11.64,9.11,-3.92,-322.00,-188.00,137.00
0,-20.95,-21.82,97.90,80.74,264.24,-9.44,11.00,8.92,-4.11,-48.00,147.00,84.00
0,-20.23,-21.58,97.27,88.08,270.53,-47.19,11.58,9.11,-3.86,120.00,370.00,86.00
0,-19.60,-21.43,97.54,91.23,295.70,-10.49,11.25,8.56,-3.67,226.00,477.00,58.00
0,-18.76,-21.15,97.25,128.97,241.17,-66.06,11.64,9.08,-3.69,300.00,444.00,-46.00
0,-18.57,-21.71,98.13,139.46,226.49,-25.17,11.64,8.44,-3.75,245.00,280.00,-85.00
0,-18.38,-22.60,98.09,115.34,245.37,-53.48,11.64,9.17,-3.61,144.00,72.00,-89.00
0,-18.66,-22.72,98.55,126.88,241.17,-72.35,11.64,9.06,-3.64,21.00,-123.00,-69.00
0,-19.19,-23.00,99.32,118.49,234.88,-54.53,11.64,9.17,-3.75,-31.00,-191.00,-73.00
0,-19.66,-23.17,99.63,113.25,245.37,-70.25,11.64,9.17,-3.75,-119.00,-250.00,-84.00
0,-20.20,-23.16,100.11,91.23,246.42,-37.75,11.19,8.92,-3.89,-168.00,-250.00,-49.00
0,-20.37,-22.86,99.79,96.47,244.32,10.49,11.58,9.06,-3.89,-182.00,-172.00,13.00
0,-19.93,-22.85,98.36,94.37,264.24,-15.73,11.56,9.22,-3.75,-140.00,-67.00,52.00
0,-19.65,-22.64,97.76,82.84,266.34,-67.11,11.58,9.17,-3.78,-59.00,26.00,40.00
0,-19.73,-22.23,98.28,93.32,254.80,-58.72,11.64,9.11,-3.72,-7.00,85.00,46.00
0,-19.72,-22.10,98.68,101.71,232.78,-83.89,11.50,8.83,-3.81,18.00,108.00,46.00
0,-19.97,-22.28,99.73,97.52,268.44,0.00,11.64,9.11,-3.72,21.00,110.00,48.00
0,-19.45,-22.22,98.80,109.05,270.53,-17.83,11.58,8.97,-3.67,26.00,85.00,54.00
0,-19.17,-22.28,98.35,126.88,231.74,-80.74,11.64,9.11,-3.78,26.00,28.00,40.00
0,-19.55,-22.86,99.35,94.37,268.44,-15.73,11.53,9.11,-3.64,3.00,-18.00,25.00
0,-19.34,-22.58,98.75,78.64,286.26,1.05,11.53,9.08,-3.75,-19.00,-38.00,12.00
0,-19.04,-22.01,97.93,96.47,268.44,-46.14,11.64,9.00,-3.67,-19.00,-32.00,0.00
0,-19.08,-21.81,98.07,106.95,271.58,-23.07,11.58,9.08,-3.64,-3.00,-19.00,1.00
0,-18.96,-21.81,97.79,93.32,294.65,-29.36,11.64,9.11,-3.75,13.00,-15.00,3.00
0,-18.89,-21.51,97.62,111.15,216.01,-93.32,11.64,9.11,-3.67,14.00,-11.00,2.00
0,-19.42,-21.98,99.12,106.95,276.82,-3.15,11.75,8.94,-3.67,6.00,7.00,3.00
0,-19.07,-21.97,98.36,71.30,264.24,-5.24,11.53,8.81,-3.89,-1.00,25.00,9.00
0,-18.74,-21.37,97.58,103.81,278.92,-24.12,11.64,9.06,-3.72,-2.00,29.00,14.00
0,-18.60,-21.34,97.33,98.57,274.73,-17.83,11.53,8.81,-3.81,3.00,17.00,17.00
0,-18.48,-21.25,96.97,112.20,219.15,-69.21,11.67,8.39,-3.83,-2.00,11.00,15.00
0,-18.82,-21.78,97.88,83.89,242.22,-58.72,11.64,8.97,-3.69,-19.00,14.00,14.00
0,-19.02,-21.51,98.41,95.42,246.42,-98.57,11.75,9.03,-3.78,-21.00,13.00,10.00
0,-19.44,-21.43,99.61,96.47,260.05,-26.21,11.69,9.11,-3.64,-19.00,10.00,8.00
0,-19.23,-21.36,99.19,103.81,283.12,-34.60,11.64,8.97,-3.69,-16.00,6.00,4.00
0,-19.08,-21.27,98.96,115.34,236.98,-80.74,11.64,8.97,-3.69,-13.00,5.00,-2.00
0,-19.33,-21.65,99.83,96.47,282.07,0.00,11.64,8.86,-3.75,-17.00,11.00,-6.00
0,-18.94,-21.46,98.94,119.54,252.71,-60.82,11.64,9.11,-3.64,-16.00,11.00,-7.00
0,-19.00,-21.78,99.31,110.10,246.42,-42.99,11.64,9.06,-3.67,-8.00,2.00,-10.00
0,-18.97,-21.98,99.33,117.44,249.56,-46.14,11.53,8.92,-3.78,-7.00,-8.00,-13.00
0,-18.98,-22.25,99.40,100.66,281.02,-34.60,11.64,9.08,-3.64,-14.00,-18.00,-13.00
0,-18.86,-22.04,99.16,94.37,247.46,-45.09,11.75,9.08,-3.61,-21.00,-18.00,-10.00
0,-18.85,-21.90,99.22,96.47,228.59,-53.48,11.28,8.83,-3.83,-28.00,-15.00,-11.00
0,-18.99,-21.96,99.53,106.95,253.76,-58.72,12.00,8.86,-3.75,-25.00,-12.00,-9.00
0,-19.05,-22.00,99.80,97.52,259.00,-41.94,11.11,8.83,-3.94,-26.00,-9.00,-19.00
0,-19.02,-21.85,99.67,102.76,255.85,-57.67,11.11,8.81,-3.92,-33.00,-1.00,-21.00
0,-19.11,-21.80,99.89,90.18,259.00,-36.70,11.64,9.08,-3.69,-30.00,4.00,-25.00
0,-18.95,-21.53,99.64,103.81,260.05,-28.31,11.64,9.08,-3.64,-27.00,9.00,-23.00
0,-18.72,-21.56,99.26,103.81,260.05,-28.31,11.53,8.69,-3.83,-21.00,12.00,-14.00
0,-18.56,-21.58,98.92,75.50,276.82,0.00,11.64,8.61,-3.81,-17.00,12.00,-9.00
0,-18.20,-21.05,98.03,99.61,255.85,-9.44,11.64,9.08,-3.61,-12.00,11.00,-8.00
0,-17.93,-21.10,97.42,117.44,255.85,3.15,11.08,9.03,-3.61,-11.00,8.00,-2.00
0,-17.64,-21.47,96.64,102.76,269.48,-34.60,11.64,8.97,-3.61,-5.00,8.00,-7.00
0,-17.63,-21.42,96.66,117.44,240.12,-28.31,11.86,8.86,-3.94,-4.00,12.00,-4.00
0,-17.67,-21.89,96.63,101.71,267.39,-32.51,11.75,9.11,-3.61,0.00,13.00,-4.00
0,-17.68,-21.81,96.63,116.39,253.76,-57.67,11.64,8.83,-3.78,3.00,2.00,-3.00
0,-17.94,-22.04,97.17,81.79,283.12,-12.58,11.64,9.22,-3.64,6.00,-2.00,-7.00
0,-17.80,-21.56,96.73,105.91,245.37,-52.43,11.83,8.83,-3.53,-1.00,0.00,-5.00
0,-17.97,-21.74,97.20,111.15,245.37,-14.68,11.75,9.00,-3.64,-16.00,6.00,10.00
0,-17.83,-22.03,96.78,121.63,230.69,-46.14,12.22,8.67,-3.64,-14.00,2.00,7.00
0,-17.99,-22.58,97.20,85.98,261.10,-69.21,11.64,9.06,-3.58,-4.00,-9.00,-16.00
0,-18.28,-22.14,97.88,89.13,282.07,-3.15,12.33,8.78,-3.81,-15.00,-8.00,-18.00
0,-18.06,-21.77,97.19,113.25,270.53,-2.10,11.75,9.06,-3.61,-23.00,-14.00,-11.00
0,-17.84,-21.87,96.56,94.37,275.78,-3.15,11.53,8.78,-3.83,-18.00,-19.00,-10.00
0,-17.71,-21.63,96.00,115.34,253.76,-29.36,11.64,9.17,-3.64,-15.00,-21.00,-6.00
0,-17.79,-21.90,96.01,75.50,291.50,-4.19,11.75,8.67,-3.67,-16.00,-19.00,-4.00
0,-17.67,-21.32,95.52,93.32,273.68,3.15,11.75,9.00,-3.64,-16.00,-13.00,-1.00
0,-17.51,-21.13,94.93,82.84,285.21,-2.10,11.69,9.14,-3.64,-10.00,-11.00,-1.00
0,-17.44,-20.73,94.50,113.25,265.29,-34.60,11.97,8.61,-3.58,-11.00,-14.00,-4.00
0,-17.58,-20.95,94.71,115.34,255.85,-26.21,11.75,9.11,-3.64,-12.00,-13.00,-7.00
0,-17.68,-21.26,94.77,108.00,236.98,-37.75,11.64,9.06,-3.69,-17.00,-7.00,-6.00
0,-17.91,-21.59,95.16,109.05,267.39,-8.39,11.58,9.03,-3.61,-13.00,-8.00,-4.00
0,-17.87,-21.66,94.82,94.37,287.31,-15.73,11.17,8.83,-4.00,-7.00,-13.00,-5.00
0,-17.97,-21.40,94.65,105.91,267.39,-27.26,11.31,8.83,-3.75,-11.00,-14.00,-4.00
0,-18.11,-21.43,94.71,97.52,295.70,-20.97,11.22,8.94,-3.75,-15.00,-10.00,-2.00
0,-18.19,-21.21,94.60,119.54,275.78,-53.48,11.64,9.11,-3.64,-21.00,-3.00,-1.00
0,-18.43,-21.39,95.05,96.47,277.87,6.29,11.11,8.83,-3.92,-16.00,-1.00,-2.00
0,-18.34,-21.23,94.45,116.39,247.46,-14.68,11.53,8.69,-3.81,-13.00,-2.00,1.00
0,-18.43,-21.64,94.34,114.29,270.53,-7.34,11.75,8.47,-3.72,0.00,-39.00,3.00
0,-18.69,-21.74,94.19,138.41,229.64,-50.33,11.53,8.75,-3.75,1.00,-204.00,-12.00
0,-19.89,-22.51,95.15,145.75,257.95,-47.19,11.53,9.03,-3.81,-53.00,-563.00,-35.00
0,-21.82,-22.96,95.84,196.08,198.18,-42.99,11.64,9.06,-3.89,-263.00,-1140.00,20.00
0,-24.26,-24.80,96.62,197.13,207.62,-45.09,11.44,9.08,-4.22,-428.00,-1452.00,86.00
0,-27.71,-26.35,97.36,169.87,229.64,-19.92,11.33,8.81,-4.64,-785.00,-2091.00,214.00
0,-31.62,-27.16,97.56,127.93,246.42,-13.63,11.08,9.03,-4.97,-1003.00,-2539.00,241.00
0,-35.73,-27.12,97.47,131.07,214.96,-47.19,10.97,9.11,-5.19,-1146.00,-2722.00,284.00
0,-39.96,-27.38,98.11,84.93,267.39,-8.39,10.58,9.17,-5.67,-1175.00,-2559.00,267.00
0,-42.95,-26.53,97.42,50.33,295.70,57.67,10.50,9.22,-5.75,-1072.00,-2074.00,289.00
0,-44.29,-25.48,95.65,19.92,321.91,44.04,10.25,9.19,-5.97,-747.00,-1310.00,250.00
0,-45.21,-24.18,94.78,20.97,295.70,1.05,10.19,9.19,-5.97,-303.00,-863.00,94.00
0,-44.88,-22.54,94.15,13.63,319.82,2.10,10.31,9.17,-6.03,-65.00,85.00,1.00
0,-43.21,-21.06,93.80,25.17,331.35,-2.10,10.17,9.22,-6.08,406.00,1004.00,-162.00
0,-40.57,-19.91,93.72,33.55,291.50,-5.24,10.53,9.11,-5.56,743.00,1710.00,-241.00
0,-37.17,-18.62,93.80,72.35,262.14,-35.65,10.64,9.06,-5.42,998.00,2187.00,-264.00
0,-33.65,-18.24,94.64,84.93,277.87,-6.29,11.03,9.08,-4.97,1150.00,2436.00,-258.00
0,-29.81,-18.05,94.89,106.95,242.22,-28.31,10.67,8.78,-5.11,1230.00,2489.00,-291.00
0,-26.41,-18.89,95.50,130.02,239.08,-10.49,11.36,8.92,-4.39,1143.00,2364.00,-42.00
0,-22.95,-19.45,95.81,165.68,254.80,-42.99,11.56,9.08,-4.11,1237.00,2212.00,-523.00
0,-20.52,-20.20,96.64,175.11,219.15,-55.57,11.47,9.03,-4.00,1048.00,1646.00,-420.00
0,-19.24,-21.59,97.55,185.60,232.78,-49.28,11.31,8.83,-4.00,652.00,977.00,-291.00
0,-19.07,-22.69,98.10,171.97,220.20,-46.14,11.39,8.94,-4.11,284.00,187.00,-219.00
0,-20.21,-23.87,98.61,201.33,198.18,-91.23,11.28,8.92,-4.14,-112.00,-646.00,-52.00
0,-22.67,-25.30,99.85,155.19,199.23,-63.96,11.61,8.67,-4.39,-482.00,-1282.00,56.00
0,-25.50,-26.21,100.52,117.44,240.12,-15.73,11.28,9.03,-4.50,-808.00,-1626.00,107.00
0,-27.57,-26.30,99.56,102.76,236.98,-27.26,11.31,9.22,-4.58,-942.00,-1506.00,302.00
0,-29.45,-26.46,98.86,58.72,286.26,-7.34,10.92,9.06,-4.72,-923.00,-1264.00,499.00
0,-30.08,-25.86,97.63,23.07,288.36,33.55,11.33,9.06,-4.81,-654.00,-535.00,542.00
0,-29.07,-24.76,95.87,-1.05,334.50,-10.49,11.44,9.03,-4.67,-134.00,322.00,435.00
0,-27.38,-23.89,95.43,65.01,296.75,-12.58,11.56,8.78,-4.42,350.00,1065.00,271.00
0,-24.98,-23.32,95.14,98.57,281.02,-16.78,11.31,8.67,-4.36,651.00,1527.00,94.00
0,-22.60,-23.15,95.08,123.73,267.39,-37.75,11.75,8.47,-3.75,759.00,1570.00,-37.00
0,-20.74,-23.44,95.41,152.04,204.47,-95.42,11.42,8.50,-3.92,634.00,1271.00,-17.00
0,-20.18,-24.73,97.19,170.92,234.88,-42.99,11.53,8.25,-3.75,456.00,867.00,-14.00
0,-19.67,-25.78,97.39,171.97,202.38,-90.18,11.92,8.67,-3.56,190.00,424.00,0.00
0,-19.91,-27.00,98.69,157.29,226.49,-32.51,11.69,8.39,-3.64,82.00,212.00,-38.00
0,-20.15,-27.65,98.56,156.24,204.47,-91.23,11.75,8.83,-3.58,-125.00,-171.00,-43.00
0,-21.42,-28.17,99.91,138.41,217.06,-25.17,12.33,8.47,-3.69,-229.00,-439.00,-133.00
0,-21.98,-28.33,99.48,96.47,275.78,-19.92,11.75,8.86,-3.64,-328.00,-511.00,-124.00
0,-22.35,-27.41,98.77,94.37,292.55,2.10,11.22,8.97,-3.81,-356.00,-446.00,-51.00
0,-22.48,-26.61,97.80,84.93,286.26,-3.15,11.69,8.86,-3.75,-278.00,-318.00,-42.00
0,-22.39,-25.74,97.01,105.91,250.61,-57.67,11.53,8.67,-3.86,-157.00,-158.00,-27.00
0,-22.64,-25.38,97.53,99.61,273.68,-24.12,11.64,8.89,-3.89,-22.00,-8.00,-55.00
0,-22.45,-24.89,97.25,85.98,288.36,10.49,11.69,9.00,-3.97,8.00,53.00,-37.00
0,-21.91,-24.24,96.41,119.54,251.66,-46.14,11.64,8.78,-3.81,52.00,123.00,-28.00
0,-21.82,-24.31,96.74,113.25,222.30,-49.28,12.17,8.56,-3.72,65.00,145.00,-49.00
0,-21.76,-24.50,97.20,87.03,267.39,-20.97,11.64,8.94,-3.83,34.00,139.00,-50.00
0,-21.49,-23.87,96.85,100.66,273.68,-2.10,11.86,8.39,-3.72,4.00,98.00,-49.00
0,-21.12,-23.48,96.18,89.13,264.24,-14.68,11.64,8.97,-3.83,-15.00,52.00,-82.00
0,-20.97,-22.93,95.78,89.13,265.29,-17.83,11.86,8.67,-3.61,-44.00,16.00,-86.00
0,-20.85,-22.45,95.49,110.10,249.56,-23.07,11.69,9.06,-3.64,-55.00,-5.00,-66.00
0,-20.85,-22.52,95.38,108.00,267.39,-44.04,11.67,8.75,-3.78,-48.00,-21.00,-56.00
0,-21.04,-22.39,95.70,109.05,230.69,-99.61,11.61,8.56,-3.92,-18.00,-44.00,-60.00
0,-21.78,-22.53,97.37,115.34,249.56,-35.65,11.64,8.33,-3.72,-5.00,-52.00,-45.00
0,-21.85,-22.71,97.44,108.00,238.03,-63.96,11.58,9.00,-3.78,1.00,-49.00,-32.00
0,-22.14,-22.79,98.19,85.98,256.90,-39.85,11.64,9.11,-3.83,5.00,-46.00,-32.00
0,-22.17,-22.33,98.27,92.27,256.90,-36.70,11.58,9.08,-3.75,13.00,-45.00,-34.00
0,-22.15,-22.04,98.26,70.25,276.82,-1.05,11.53,8.92,-3.81,8.00,-48.00,-29.00
0,-21.85,-21.33,97.51,93.32,254.80,-40.89,11.75,9.17,-3.78,8.00,-49.00,-25.00
0,-21.88,-21.17,97.66,92.27,272.63,-13.63,11.53,8.81,-3.94,-2.00,-43.00,-24.00
0,-21.71,-20.95,97.18,115.34,218.10,-71.30,11.69,9.06,-3.86,-19.00,-29.00,-14.00
0,-22.04,-21.54,98.15,104.86,265.29,-27.26,11.64,9.06,-3.86,-17.00,-28.00,-14.00
0,-21.93,-21.52,97.90,126.88,223.35,-29.36,11.64,9.11,-3.83,-13.00,-24.00,-23.00
0,-21.85,-22.29,97.82,119.54,260.05,-78.64,11.64,9.11,-3.75,-20.00,-13.00,-22.00
0,-22.05,-22.43,98.51,120.59,230.69,-35.65,11.64,9.11,-3.89,-23.00,-2.00,-21.00
0,-21.99,-22.93,98.48,104.86,262.14,-19.92,11.64,9.06,-3.81,-22.00,2.00,-17.00
0,-21.75,-22.84,98.04,115.34,247.46,-2.10,11.53,9.03,-3.81,-18.00,1.00,-12.00
